"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"11";"21632";26;2023;4;"ESPINOZA";NA;"El señor ESPINOZA.-
Muchas gracias, estimada Presidenta.
Yo igual quisiera sumarme a las palabras que aquí se han vertido transversalmente.
Ayer, cuando discutíamos otros proyectos de ley relacionados con la seguridad del país, yo planteaba con mucha energía datos que son bastante decidores.
Hoy día sufrimos graves problemas de seguridad, que no solamente tienen que ver con la delincuencia propiamente tal, de la cual hemos sido objeto en las últimas semanas y que ha concentrado la atención de la opinión pública.
En tal sentido, los datos y los informes han sido categóricos.
La ONU ha señalado que, lamentablemente, el puerto de San Antonio -como también lo dije ayer en mi intervención- se ha transformado en el principal puerto de Latinoamérica en cuanto al tráfico de drogas y estupefacientes. Eso, a la vez, se ha visto traducido en que la población de nuestro país se haya convertido en la con mayor consumo de drogas y estupefacientes en Latinoamérica.
El puerto de San Antonio recibe anualmente más de 484 mil containers, el doble de los que llegan a Valparaíso, y por allí ha habido una puerta de entrada para el narcotráfico, la droga y todos los problemas que de ello derivan.
¡Claro!, este proyecto no tiene que ver con aquello, pero sí con el tráfico de dinero, que es otra de las problemáticas. Por lo tanto, yo quiero valorar la moción presentada por usted, Presidenta , junto con los Senadores Araya , Galilea , De Urresti y Walker , porque este proyecto, de una u otra manera, hace frente a otra de las problemáticas que tenemos, que es el financiamiento del crimen organizado probablemente a través del ingreso ilegal de dinero por nuestras fronteras.
Sabemos que los esfuerzos que se realizan a diario en los aeropuertos son importantes -yo diría que es un esfuerzo enormemente relevante-, pero no es lo que nos permitirá terminar con la problemática del traslado de dinero. No sabemos lo que ingresa por las fronteras, no sabemos lo que ingresa por vía marítima. Por lo tanto, esta problemática, de una u otra manera, se pretende abordar con este proyecto que incluye en el delito de contrabando el ingreso o extracción de dinero del territorio nacional en las condiciones que quedan tipificadas en el presente cuerpo legal.
Esto no soluciona los problemas de fondo -yo creo que no hay ningún proyecto de ley que los resuelva-, pero sí ayuda y contribuye, de una u otra forma, a que vayamos eliminando ciertos elementos, ciertos flagelos, como la droga, como los estupefacientes, que concentran una cantidad enorme de incautaciones en diferentes lugares del país, específicamente en la zona norte.
3
Esta iniciativa se fundamenta por la insuficiencia, como muy bien lo dice el propio proyecto, de la actual legislación para hacer frente a una situación que antes era excepcional, pero que hoy día en nuestro país se ha visto incrementada con el crimen organizado.
Creemos que el proyecto, desde ese punto de vista, constituye un aporte importante para los momentos difíciles que se viven en el país, para combatir este tipo de flagelo. Por lo tanto, estamos convencidos de que va a ser aprobado en esta Sala con una amplia mayoría.
Yo anuncio, en consecuencia, mi voto a favor de esta iniciativa, señora Presidenta .";1
"12";"21632";28;2023;4;"NÚÑEZ";NA;"La señora NÚÑEZ.-
Muchas gracias, señora Presidenta .
Valoro este proyecto, porque, evidentemente, hacerle frente al crimen organizado no va a depender de una sola medida, de una sola ley o de determinados recursos, sino que hay que enfrentarlo de manera integral. Por lo tanto, esta iniciativa va en la línea correcta, porque busca que el transporte ilegal de dineros, que es parte del financiamiento del crimen organizado, se detenga.
Insisto: incluir el ingreso o extracción de dinero del territorio nacional en el delito de contrabando busca, precisamente, hacerle frente al crimen organizado, porque con el transporte ilegal de dinero se financian ni más ni menos que las bandas de narcotráfico.
El proyecto que venimos a aprobar hoy día modifica no solo la Ordenanza de Aduanas, sino también la normativa sobre la Unidad de Análisis Financiero. Y lo quiero destacar porque, al final del día, es el órgano que coordina el trabajo de la estrategia nacional para prevenir y combatir el lavado de activos y el financiamiento del terrorismo.
Así que me parece muy relevante que hoy día podamos apoyar y, obviamente, aprobar esta iniciativa, porque - insisto- incluir el ingreso o extracción de dinero del territorio nacional en el delito de contrabando es hacerle frente al crimen organizado, porque este se financia en parte a través del transporte ilegal de estos dineros.
Así que anuncio mi voto a favor, señora Presidenta , en el entendido -reitero- de que no basta con este proyecto de ley, pero lógicamente es un aporte para seguir haciéndole frente al crimen organizado.
Muchas gracias.";1
"13";"21632";39;2023;7;"EBENSPERGER";NA;"La señora EBENSPERGER.-
Muy bien, Presidente.
Ya entendí. No se explicó claramente.
En mi calidad de Presidenta de la Comisión de Constitución, me corresponde informar en particular el proyecto de ley que modifica diversos cuerpos legales con el objeto de incluir en el delito de contrabando el ingreso o la extracción de dinero del territorio nacional, en las condiciones que indica.
El proyecto se encuentra en primer trámite constitucional y fue iniciado en moción de la Senadora que habla, junto con los Honorables Senadores Araya, De Urresti, Galilea y Walker.
Se dio cuenta de esta iniciativa en la Sala del Senado en sesión del 3 de agosto del 2022, disponiéndose su estudio por la Comisión de Constitución.
El objetivo de este proyecto es modificar diversos cuerpos legales con el objeto de incluir el ingreso o extracción de
3
dinero del territorio nacional en el delito de contrabando, de manera de hacer frente al crimen organizado y su financiamiento a través del transporte ilegal del dinero.
Ello, en atención a que se considera como insuficiente la obligación de informar el porte y transporte de moneda en efectivo e instrumentos negociables al portador, desde y hacia el país, por un monto que exceda los 10.000 dólares o su equivalente en otras monedas, pues su incumplimiento trae aparejada únicamente una infracción reglamentaria administrativa.
Para el estudio del proyecto de ley se contó con la presencia del Ministro de Justicia y Derechos Humanos; el Subsecretario del Interior ; la Directora del Servicio Nacional de Aduanas ; la Subdirectora Jurídica del Servicio Nacional de Aduanas; el Director de la Unidad Especializada en Lavado de Dinero , Delitos Económicos, Delitos Medioambientales y Crimen Organizado del Ministerio Público, entre otros.
La iniciativa que ha conocido la Comisión consta de tres artículos permanentes, los cuales proponen, en forma resumida, tipificar como contrabando el ingreso de mercancías de procedencia ilícita; tipificar el contrabando de dinero, conducta que en la actualidad, como se señaló, está regulada solo como falta de carácter administrativo, pues la norma permite el ingreso de hasta 10.000 dólares en efectivo o en instrumentos al portador y, si se excede tal cantidad, en el momento en que se identifica por el Servicio Nacional de Aduanas se procede al pago de una multa de hasta el 30 por ciento del valor que excede aquellos 10.000 dólares (se modifica, por tanto, la sanción y se tipifica dicha conducta como delito); modificar el régimen de multas y sanciones, y entregar mayores facultades al Ministerio Público en la materia, dado que en la actualidad la acción penal únicamente puede ser iniciada por medio de una denuncia del Servicio Nacional de Aduanas, y lo que se busca es que el Ministerio Público pueda iniciar la acción penal cuando el Servicio Nacional de Aduanas, pasados treinta días de los hechos, no la haya ejercido.
Por último, es importante subrayar que existió consenso en la Comisión, y también en nuestros invitados, en torno a la urgente necesidad de regular la materia como delito de contrabando y combatir el transporte ilegal de dinero y el financiamiento del crimen organizado.
Asimismo, a través de indicaciones del Ejecutivo , se aprovechó de actualizar ciertas normas de ordenanzas y se introdujeron cambios en las normas de prescripción, dado que actualmente la prescripción es de tres años, y en el proyecto se diferenció. La prescripción de las faltas administrativas se mantiene en tres años y la que se refiere a delitos se rige y regula por las reglas generales del Código Penal.
También, a petición del Ministerio Público, se tipificó una especie de delito de bagatela en 500 dólares, pues puede ocurrir que alguien se equivoque al declarar o, al momento de cambiar el dinero, el monto pudo haber variado.
Entonces, a juicio del Ministerio Público, era bueno dejar una franja para que no quedara tipificado como delito cuando ese exceso de los 10.000 dólares no sea más de 500 dólares.
Es todo cuanto puedo informar, señor Presidente.
He dicho.";1
"14";"21632";41;2023;7;"LAGOS";NA;"El señor LAGOS .-
Señor Presidente , a la Comisión de Hacienda básicamente le tocó conocer de las normas propias de su competencia. En este caso se trató de aquellas normas que dicen relación con multas aplicables.
En lo que concierne al efecto del proyecto de ley sobre el presupuesto fiscal, el Ministerio de Hacienda señala que la naturaleza normativa de las modificaciones introducidas no irrogará un mayor gasto fiscal.
El proyecto fue aprobado por la unanimidad de los Senadores presentes, en la tarde de hoy, en una sesión
3
extraordinaria.
Es cuanto puedo informar a usías, señor Presidente.
Gracias.";1
"15";"21632";43;2023;7;"WALKER";NA;"El señor WALKER.-
Presidente , quiero manifestar mi voto favorable en particular a este proyecto y agradezco a la Senadora Luz Ebensperger por habernos invitado.
Este proyecto contó con el apoyo y el buen testimonio del Servicio Nacional de Aduanas.
Creo que la forma como quedó redactado finalmente el artículo 168 bis al describir el tipo y señalar que ""Incurre también en el delito de contrabando el que introduzca en el territorio nacional o extraiga de él dinero de cualquier denominación, en efectivo o en instrumentos negociables al portador, por cualquier lugar o paso no habilitado o sin informar de ello, o falseando dicha información, al Servicio de Aduanas (...) por un monto que exceda los diez mil dólares de Estados Unidos de América o su equivalente en otras monedas"", como modificación al decreto con fuerza de ley N° 30, del Ministerio de Hacienda, que contiene la Ordenanza de Aduanas, resulta absolutamente correcta.
Así también me parece adecuada la posibilidad de que el Ministerio Público pueda ejercer excepcionalmente el principio de oportunidad, apreciando las circunstancias concretas del caso.
Quiero señalar que esta iniciativa, liderada por la Senadora Ebensperger y a la cual nos invitó a suscribir en su momento, es un muy buen complemento del proyecto de ley que combate el crimen organizado y el narcotráfico, porque si no fortalecemos las facultades del Servicio Nacional de Aduanas, por ejemplo para evitar efectivamente el contrabando de dinero, no vamos a poder fiscalizar en toda su dimensión el crimen organizado, el lavado de activos, el narcotráfico y el lavado de dinero propiamente tal.
Asimismo, valoro el apoyo del Ejecutivo. Acá están el Subsecretario Manuel Monsalve y la Subsecretaria Macarena Lobos.
¡Y qué bueno que estemos viendo estos temas, Presidente!
Hemos echado de menos en las últimas semanas la inclusión de proyectos que dicen relación con la agenda de seguridad, sobre todo los treinta y un proyectos priorizados en esa materia.
Por eso, qué bueno que estemos discutiendo y despachando en particular este importante proyecto que sanciona el contrabando de dinero.
Gracias, Presidente .";1
"16";"21632";59;2023;7;"MONSALVE";"Ministro del Interior y Seguridad Pública subrogante";"El señor MONSALVE ( Ministro del Interior y Seguridad Pública subrogante).-
Sí, Presidente. Muchas gracias.
Primero, quiero agradecer a la Senadora Ebensperger .
Esta es una moción, iniciada por varios parlamentarios, que el Gobierno ha considerado relevante, motivo por el
3
cual fue incorporada dentro de los treinta y un proyectos de la agenda de seguridad que se concordó con el Senado y con la Cámara de Diputados.
Además, producto de aquello, el Ejecutivo presentó indicaciones.
Cabe destacar que, en general, el contrabando en Chile ha tenido sanciones bajas.
El contrabando, en primer lugar, es desarrollado en varias ocasiones por organizaciones criminales que se dedican a este delito y también a otros; segundo, muchas veces se utiliza para financiar otros ilícitos más graves y, tercero, se utiliza como un mecanismo de lavado de activos.
Por lo tanto, resultaba incomprensible que un delito de esta naturaleza no fuera sancionado con adecuada severidad.
Y el proyecto hace dos o tres cosas que son importantes de destacar.
En primer lugar, tipifica el contrabando de dinero, que era una falta reglamentaria, y lo transforma en delito, lo cual es verdaderamente relevante en virtud de que, tras ingresar dinero de manera irregular, solo se pagaba una multa y el dinero se podía ingresar igual.
Ahora se tipifica el delito de contrabando de dinero, lo que nos parece un avance muy relevante.
Lo segundo es que se fortalecen y se aumentan las sanciones tanto en materia de multas como en la sanción penal.
Cabe recordar que el contrabando era sancionado con presidio menor en su grado mínimo a máximo, o sea, de sesenta y un días a cinco años, por lo que la mayoría de las veces las personas sancionadas por contrabando no cumplían privación de libertad efectiva.
Aquí, por lo tanto, se establece un mecanismo que aumenta la sanción penal en virtud del monto del contrabando: bajo 10 UTM, se mantiene el presidio menor en su grado mínimo a máximo; entre 10 y 25 UTM, se sube a presidio menor en su grado medio a máximo; y sobre 25 UTM, se establece la sanción de presidio menor en su grado máximo a presidio mayor en su grado mínimo. O sea, se aumenta la sanción penal.
Tercero -también es relevante-, se contempla todo tipo de contrabando, ya sea de mercancía o dinero, o la entrega de información maliciosa como delito base del lavado de activos. Esto es nuevo y, por tanto, nos permitirá perseguir de mejor manera a las organizaciones criminales.
Y cuarto, se limita algo que en la Comisión de Constitución se debatió con intensidad, relacionado con que la acción penal en materia de contrabando es particular, o sea, corresponde y la detona exclusivamente el Servicio Nacional de Aduanas. Esta facultad, que fue considerada discrecional, se limita en virtud de que, primero, el Servicio Nacional de Aduanas no se podrá desistir de la acción penal dentro del catálogo de delitos de contrabando que se establecen en la indicación del Ejecutivo.
Pero, además, se entrega una facultad que no existía al Ministerio Público. El Ministerio Público no puede iniciar investigación si no hay una acción penal del Servicio Nacional de Aduanas. Y la indicación del Ejecutivo permite que, cuando el Ministerio Público tome conocimiento de un delito de contrabando, pueda oficiar al Servicio Nacional de Aduanas pidiendo iniciar la acción penal particular, cuestión que Aduanas podrá hacer, o no hacer, pero en este caso entregando los fundamentos para ello.
Ahora, independiente de si el Servicio utiliza la facultad o no, el Ministerio Público queda con la facultad para, después de ese plazo, iniciar igual una investigación.
O sea, aquí claramente se fortalecen las capacidades para tipificar el delito de contrabando, para sancionarlo de manera más severa, para incorporarlo como delito base en el lavado de activos, y se amplía la acción penal al Ministerio Público.
Así que quiero agradecer, Presidente , el trabajo realizado por las Comisiones de Constitución y de Hacienda, así como, en particular, la labor desplegada por los equipos de apoyo de ambos organismos, que nos ha permitido, en
3
un día, haber votado este proyecto de ley en la Sala del Senado.
Muchas gracias, Presidente .";1
"17";"21632";63;2023;9;"CARIOLA";"de pie";"La señorita CARIOLA, doña Karol (de pie).-
Señor Presidente, en representación de la Comisión de Constitución, Legislación, Justicia y Reglamento, paso a info mar sobre el proyecto de ley, en segundo trámite constitucional y primero reglamentario, que modifica diversos cuerpos legales con el objeto de incluir en el delito de contrabando el ingreso o extracción de dinero del territorio nacional en las condiciones que indica.
El proyecto fue iniciado en moción de los senadores Pedro Araya , Alfonso de Urresti , Luz Eliana Ebensperger , Rodrigo Galilea y Matías Walker .
La idea matriz o fundamental del proyecto es modificar diversos cuerpos legales con el objeto de incluir en el delito de contrabando el ingreso o extracción de dinero del territorio nacional en las condiciones que indica.
La comisión escuchó durante el estudio de la iniciativa a las siguientes personas: al señor Manuel Monsalve , subsecretario del Interior; al señor Mauricio Fernández , director de la Unidad Especializada de Delitos; a la señora Alejandra Arriaza , directora nacional del Servicio Nacional de Aduanas; a la señora María Jazmín Rodríguez , subdirectora jurídica de Aduanas; a la señora Gabriela Landeros Herrera , subdirectora técnica de Aduanas; al señor Carlos Pavez , director de la Unidad de Análisis Financiero, y a la señorita Camila Barros , asesora legislativa del Ministerio del Interior.
Los autores de la moción explican que los fundamentos específicos del proyecto de ley están dados por la insuficiencia de nuestra actual legislación para hacer frente a una situación que antes era excepcional para nuestro país: el desarrollo del crimen organizado y, en concreto, el financiamiento de dichas organizaciones a través del transporte ilegal del dinero.
Actualmente, Chile tiene un procedimiento de declaración de dinero. Así, de acuerdo con el artículo 4º de la ley Nº
3
19.913, existe un deber de informar exigible a todo aquel que porte o transporte moneda en efectivo o instrumentos negociables al portador, desde y hacia el país, por un monto que exceda a los 10.000 dólares de los Estados Unidos de América o su equivalente en otras monedas.
En estos casos la información será recabada directamente por el Servicio Nacional de Aduanas y remitida por este a la Unidad de Análisis Financiero.
La infracción de lo dispuesto en el artículo 49 está sujeta al control y fiscalización del Servicio Nacional de Aduanas, que puede aplicar a la persona que porte o transporte moneda en efectivo o instrumentos negociables al portador, y que no los hubiera declarado, una multa a beneficio fiscal de hasta 30 por ciento de la moneda en efectivo o del valor de dichas monedas o instrumentos no declarados. Se tomará en especial consideración el monto de los valores no declarados.
Dicho sistema de solo declaración obligatoria y eventual sanción es una infracción reglamentaria que ha demostrado ser insuficiente. Es por ello que los mocionantes consideran necesario incorporar el ingreso o extracción de dinero del territorio nacional al delito de contrabando.
El proyecto consta de tres artículos.
El artículo 1º modifica la ordenanza de Aduanas en el inciso segundo del artículo 168, a fin de establecer que será siempre mercancía de importación o exportación prohibida aquella de procedencia ilícita.
Además, incorpora un artículo 168 bis, el cual dispone que incurre también en el delito de contrabando el que introduzca en el territorio nacional o extraiga de él dinero de cualquier denominación en efectivo o en instrumentos negociables al portador, por cualquier lugar o paso no habilitado, o sin informar de ello o falseando dicha información al Servicio de Aduanas, de conformidad con lo dispuesto en el artículo 4º de la ley Nº 19.913, por un monto que exceda a los 10.000 dólares de Estados Unidos de América o su equivalente en otras monedas.
Se aplicará la pena en su grado máximo si el dinero de cualquier denominación en efectivo o en instrumentos negociables al portador fue obtenido o generado a través de la perpetración de un delito.
El Servicio Nacional de Aduanas deberá retener la totalidad del dinero, el cual deberá ser puesto a disposición del Ministerio Público. En estos casos, el Ministerio Público podrá ejercer excepcionalmente el principio de oportunidad previsto en el artículo 170 del Código Procesal Penal, cuando el infractor haya desconocido la ilicitud del hecho, siempre que el error haya sido invencible y cuando el dinero en efectivo o los instrumentos negociables al portador no excedan en 1.000 dólares. Acá se modificó el texto del Senado, que para estos efectos establece 500 dólares de exceso.
Además, se elevan las penas y los rangos de multas. Así, se modifica el artículo 169. A modo de ejemplo, en el caso de la declaración maliciosamente falsa del origen, peso, cantidad o contenido de las mercancías de exportación la pena de presidio menor en su grado mínimo a medio se eleva a presidio menor en su grado medio a máximo, y la multa de hasta cinco veces el valor aduanero de las mercancías se aumenta a de dos a cinco veces dicho valor.
Por su parte, en el artículo 172 se precisa que cuando se trate de contrabando de dinero, se tendrá por valor de la mercancía objeto del ilícito el valor nominal del dinero o de los instrumentos o su equivalente en moneda de curso legal a la fecha de la comisión del delito en todo lo que exceda del valor equivalente a 10.000 dólares de los Estados Unidos de América.
Se modifica el artículo 178, incrementando las penas y multas aplicables a las personas que resulten responsables de los delitos de contrabando o fraude. De esa manera, en el caso de que el valor de la mercancía contrabandeada excediere las 25 unidades tributarias mensuales, la multa de una a cinco veces el valor de la mercancía objeto se aumenta de dos a cinco veces ese valor, y la actual pena de presidio menor en sus grados medio a máximo se sube a presidio menor en su grado máximo a presido mayor en su grado mínimo. Cabe señalar que en este artículo se introdujeron enmiendas que elevan las penas de multa.
Una modificación muy importante se da en el artículo 189, que fue remplazado por otro que establece que las investigaciones de hechos constitutivos del delito de contrabando solo podrán ser iniciadas por denuncia o querella del Servicio Nacional de Aduanas.
3
Se agrega que, en los casos en que el Ministerio Público tome conocimiento de hechos que revistan carácter de delito de contrabando, lo comunicará sin más trámite al Servicio Nacional de Aduanas para que este presente denuncia o querella, o manifieste fundadamente su decisión en contrario dentro del plazo de 30 días corridos, contados desde la recepción de la comunicación. El Ministerio Público podrá reducir el plazo a 5 días hábiles cuando considere que la demora pone en riesgo el éxito de la investigación.
Ante la negativa o silencio por parte del servicio, el Ministerio Público podrá iniciar de oficio la investigación penal.
Lo anterior, sin perjuicio de la posterior comparecencia de Aduanas, ejerciendo los derechos que le correspondan como querellante.
Siempre que se trate del delito de contrabando de dinero, el Servicio Nacional de Aduanas deberá ejercer la acción penal de inmediato luego de tomar conocimiento de los hechos. Excepcionalmente, para este último caso, la acción penal podrá ser ejercida por cualquier funcionario o funcionaria.
El Servicio Nacional de Aduanas podrá no formular denuncia ni interponer querella respecto de quien haya tenido participación en un contrabando pero ofreciere pagar una suma no superior a una vez el valor aduanero de las mercancías involucradas. Esta facultad se extinguirá cuando el Ministerio Público formalice la investigación, sin perjuicio de la procedencia de los acuerdos reparatorios a que se refiere el artículo 241 del Código Procesal Penal.
Hay casos en los cuales la facultad de Aduanas de celebrar los convenios de no presentación de querella o denuncia no procede, como, por ejemplo: contrabando de mercancía afecta a tributación especial o adicional si su valor excede de 25 unidades tributarias mensuales; cuando el Ministerio Público la haya puesto en conocimiento de los hechos, a menos que medie una autorización expresa de dicho organismo; respecto de los delitos en contra de la propiedad intelectual e industrial cuando el titular del derecho ejerza acciones penales.
Se entenderá especialmente que se trata de hechos cuya entidad requiere la persecución penal cuando se trate de delitos de contrabando que atenten contra la salud pública, la seguridad pública y/o el medioambiente.
Se entenderá especialmente que se trata de hechos cuyas características requieren la persecución penal cuando se ejecute el hecho formando parte de una agrupación u organización de dos o más personas destinada a cometer crímenes o simples delitos, siempre que esta o aquella no constituya una asociación delictiva o criminal de que trata el Párrafo 10 del Título Sexto del Libro Segundo del Código Penal. Esto último fue introducido por la comisión, modificando el texto original.
El artículo 2° del proyecto modifica la ley N° 19.913, que crea la Unidad de Análisis Financiero y Modifica Diversas Disposiciones en Materia de Lavado y Blanqueo de Activos, adecuándola a las modificaciones que introduce este proyecto a la Ordenanza de Aduanas. Además, sustituye su artículo 39 en el mismo sentido.
Finalmente, el artículo 3° del proyecto modifica el artículo 129 del Código Procesal Penal, agregando un nuevo inciso que extiende la detención y la incautación del dinero en efectivo o en instrumentos negociables al portador por parte de agentes policiales en caso del delito establecido en el artículo 168 bis de la Ordenanza de Aduanas, sobre contrabando de dinero.
Habiendo sido aprobado este proyecto por la comisión que represento, solicito su aprobación a esta honorable Sala.
Es todo cuanto puedo informar.
He dicho.";1
"18";"21632";65;2023;9;"BERGER";NA;"El señor BERGER.-
Señor Presidente, nos enfrentamos al aumento del crimen organizado, que ahora emplea herramientas cada vez más sofisticadas, debido a la llegada de bandas internacionales dedicadas al tráfico de drogas y, en algunos casos, de personas. Este problema difícilmente se detendrá, a menos que el gobierno tome la decisión de actuar en
3
defensa de la seguridad de nuestros compatriotas.
Este proyecto de ley, que es uno de los 31 que forman parte del acuerdo por la seguridad entre el Congreso Nacional y el Poder Ejecutivo, representa un avance significativo: propone sancionar penalmente las acciones relacionadas con el delito de contrabando, ya sea la introducción o la extracción del territorio nacional de dinero y otros instrumentos negociables al portador por un valor superior a los diez mil dólares o su equivalente.
Actualmente, la ley solo contempla sanciones administrativas para tales acciones, lo que ha facilitado el financiamiento del terrorismo, del crimen organizado y de la corrupción.
En cuanto al rol del Ministerio Público, aunque se le autoriza para iniciar actos urgentes de investigación, creo que sería mucho más eficiente contemplar directamente la acción penal pública de manera inmediata. No deberíamos tener que esperar la negativa o el silencio por parte del Servicio Nacional de Aduanas para actuar en delitos de esta complejidad, como son el tráfico de dinero o especies. Las primeras medidas y la rapidez de la acción son cruciales para evitar que se pierda el rastro de los responsables y las pruebas.
Apoyaré este proyecto, pero con la salvedad de lo que he señalado. A pesar de ello, esta propuesta representa un paso más en la lucha que hoy sostenemos en materia de seguridad pública y crimen organizado.
He dicho.";1
"19";"21632";67;2023;9;"LILAYU";NA;"El señor LILAYU.-
Señor Presidente, el fundamento de este proyecto radica esencialmente en la adopción de herramientas para la lucha contra el crimen organizado, considerando particularmente que durante los últimos años han existido casos en que se ha descubierto el ingreso irregular de dinero al país con fines de financiamiento del terrorismo, tal como se indicó en el informe.
Hoy, cuando Chile vive una crisis de seguridad, sin duda se hace necesario combatir a los grupos delictuales que operan a lo largo de nuestro territorio, y este proyecto busca frenar en alguna medida el financiamiento que dichas bandas requieren para la comisión de sus delitos.
Recientemente aprobamos la prórroga del estado de excepción constitucional para parte de la macrozona sur, y no puedo dejar de preguntarme: ¿cuántas de las bandas que ejercen el terrorismo en nuestra zona sur reciben dinero ilícito ingresado de manera irregular a nuestro país?
Debemos entregar todas las herramientas para que nuestro país posea una legislación acorde con los tiempos que vivimos para lograr combatir de manera efectiva el terrorismo y el crimen organizado, que tanto daño le provocan a Chile.
Este proyecto va en la dirección correcta, puesto que en él se consagra de forma particular el delito de contrabando de dinero, se perfecciona su regulación y se aumentan las penas por su comisión.
He dicho.";1
"20";"21632";69;2023;9;"BRITO";NA;"El señor BRITO.-
Señor Presidente, como ya se ha señalado, el crimen internacional está buscando dónde asentarse. En nuestro país había una brecha real en el control de ingreso y de salida de mercancías, como también de personas, lo que se ha ido subsanando. En ese sentido, la comisión especial investigadora sobre seguridad portuaria está haciendo un esfuerzo.
3
Con todo, una cosa es exportar mercancías de contrabando y otra es recibir el pago por esa acción, y lo que se ha señalado al respecto es del todo cierto. En abril de este año el Servicio Nacional de Aduanas detectó a viajeros que ingresaban a Chile con un millonario contrabando de dinero oculto en sus abrigos. La cifra total alcanzaba a 88.667 dólares. Sin embargo, el ser detectado, la regulación vigente señala que el contrabando de dinero es una falta administrativa y no un delito, por lo que, aplicando el reglamento, el Servicio Nacional de Aduanas procedió tan solo a pasarles una multa por el 30 por ciento de las mercancías no declaradas.
Este proyecto de ley fue aprobado por unanimidad en la Comisión de Constitución y lo apoyaremos ahora en la Sala, porque viene a adecuar nuestra legislación dejando el contrabando de dinero de ser una simple falta administrativa para convertirse en un delito y, por tanto, el Ministerio Público quedará a cargo de las diligencias cuando el ingreso o la extracción de dinero sean detectados.
Espero que hoy se apruebe unánimemente este proyecto y que este ánimo positivo se mantenga en la tramitación del proyecto de ley de Presupuestos, para dotar a la Unidad de Análisis Financiero del Ministerio de Hacienda y al Ministerio Público de todas las herramientas que requieran para investigar los reportes de operaciones sospechosas de dinero en nuestro país o que intentan ingresar a Chile y, así, acabar con la acumulación de riqueza que el crimen organizado intenta asentar en nuestro país.
Tenemos todas las condiciones y la voluntad de hacerlo y por eso espero que en el proyecto de ley de presupuestos, tal como ya señalé, se destinen recursos suficientes para ir detrás de la riqueza que acumula el crimen organizado a costa de la violencia y el temor que provocan en los barrios de nuestras ciudades.
Por las razones expuestas, valoramos esta iniciativa.
He dicho.";1
"21";"21632";71;2023;9;"MELLADO";"don Miguel";"El señor MELLADO (don Miguel).-
Señor Presidente, qué bueno que este sea uno de los 31 proyectos que se habían acordado tramitar entre el gobierno y el Congreso Nacional y qué bueno también que el gobierno se dé cuenta de que, gracias a este proyecto de ley, lo que era considerado una falta hoy pasa a ser considerado un delito.
Aprovecho de mandar un recado a la ministradel Interior y Seguridad Pública: espero que el gobierno no vete este proyecto porque convierte una falta en un delito, lo que ya se anunció respecto del proyecto de ley que sanciona las usurpaciones de terrenos.
Recordemos que en la ley de presupuestos para el 2023 se destinaron más de 65.000 millones de pesos para la lucha contra el crimen organizado. Debió haberse entregado dinero también a la Unidad de Análisis Financiero (UAF), y no hay que olvidar al Servicio Nacional de Aduanas, pues solamente el 2 por ciento del comercio internacional es fiscalizado por este organismo. ¡Solo 2 por ciento! Faltan más recursos para fiscalizar lo que sale y lo que entra al país.
Al respecto, hace unos días, una profesional me dijo que se detectó el ingreso al país de lentes que, según la factura, costaban 30 pesos. Por supuesto, allí hay evasión tributaria, porque un par de lentes no vale 30 pesos.
Seguramente, venden la mitad en blanco y la mitad en negro, esto es, en el comercio informal e ilegal, que en Chile alcanza 27 por ciento. Debemos parar la entrada y la salida de mercadería ilícita, como los relojes de Parived, por ejemplo, que entraron al país y eran utilizados en delitos.
Entonces, ¿dónde está la falla? La falla está en la detección del ingreso al país de mercancías. Hubo que llevar un camión escáner desde la Región del Biobío a la Región de Valparaíso para detectar lo que entraba al país. Reitero, tenemos una falla al cotejar el ingreso al país, tanto físicamente como en los papeles que se presentan.
¡No es posible que un par de lentes cueste 30 pesos! ¡Es imposible! La inteligencia artificial debe estar a nuestro servicio para evitar situaciones como la descrita. Hay que modernizar para fiscalizar; de lo contrario, la ley va a ser letra muerta rápidamente.
3
Hay que recordar que las bandas de crimen organizado, para que lo sepa el gobierno, ya están operando en el país desde hace rato, exportando e importando, llevando y trayendo dinero. Somos un pasadizo y por eso hay que fiscalizar con mucha fuerza.
He dicho.";1
