"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"1";"21575";3;2021;3;"TORREALBA";"de pie";"El señor TORREALBA (de pie).-
Señor Presidente, en representación de la Comisión de Constitución, Legislación, Justicia y Reglamento, paso a informar, en primer trámite constitucional y reglamentario, con urgencia de discusión inmediata, sobre el proyecto de ley, iniciado en mensaje y mociones refundidos, que modifica diversos cuerpos legales con el objeto de mejorar la persecución del narcotráfico y crimen organizado, regular el destino de los bienes incautados en esos delitos y fortalecer las instituciones de rehabilitación y reinserción social.
El proyecto tiene su origen en un mensaje de su excelencia el Presidente de la República, que fue refundido con mociones de autoría de los siguientes diputados y diputadas: Catalina del Real, Harry Jürgensen , Miguel Mellado ,
2
Diego Schalper y Cristóbal Urruticoechea (boletín N° 11915-07); Jaime Mulet , René Alinco , Ximena Ossandón , Pablo Prieto , René Saffirio , Alejandra Sepúlveda , Francisco Undurraga , Esteban Velásquez y Pedro Velásquez (boletín N° 12668-07); Jaime Mulet , René Alinco, Hugo Gutiérrez , Daniel Núñez , René Saffirio , Alejandra Sepúlveda , Leonardo Soto , Guillermo Teillier , Esteban Velásquez y Matías Walker (boletín N° 12776-07).
La idea matriz o fundamental del proyecto consiste en modificar diversos cuerpos legales, principalmente la ley N° 20.000, que sanciona el tráfico ilícito de estupefacientes y sustancias sicotrópicas, con el objeto de mejorar la persecución del narcotráfico y crimen organizado, regular el destino de los bienes incautados en esos delitos y fortalecer las instituciones de rehabilitación y reinserción social.
La discusión de este proyecto fue extensa y se desarrolló en diecinueve sesiones, en las que se escuchó a autoridades y expertos que por su cantidad no mencionaré en su totalidad. A modo de ejemplo, nombraré los siguientes: el entonces ministro del Interior y Seguridad Pública, señor Gonzalo Blumel ; el subsecretario del Interior, señor Juan Francisco Galli ; el director nacional del Servicio Nacional para la Prevención y Rehabilitación del Consumo de Drogas y Alcohol (Senda), señor Carlos Charme ; la subsecretaria de Prevención del Delito, señora Katherine Martorell ; el director de la Unidad Especializada en Lavado de Dinero, Delitos Económicos, Medioambientales y Crimen Organizado del Ministerio Público, señor Mauricio Fernández Montalbán ; el director de la Unidad Especializada en Control de Tráfico Ilícito de Estupefacientes y Sustancias Sicotrópicas del Ministerio Público, señor Luis Toledo Ríos ; el defensor nacional Público, señor Andrés Mahnke ; el director de Drogas e Investigación Criminal de Carabineros de Chile, general Esteban Díaz Urbina ; el jefenacional Antinarcóticos y Contra el Crimen Organizado de la PDI, señor Leonardo Torres Ramírez , entre otros.
Fruto del análisis y discusión del proyecto, se llegó a un texto al que se le introdujeron numerosas modificaciones que se especifican en el informe respectivo.
En cuanto a las principales modificaciones a la ley N° 20.000, que sanciona el tráfico ilícito de estupefacientes y sustancias sicotrópicas, cabe destacar el perfeccionamiento de la tipificación y sanción del acto de proporcionar a menores de edad productos que contengan solventes o gases inhalantes capaces de provocar daños a la salud y/o dependencia física o psíquica, como también del suministro de drogas sin el consentimiento de la persona afectada.
Un aspecto que incorporó la comisión en este ámbito es perfeccionar lo relativo al cultivo de cannabis con fines medicinales, con la presentación de la receta extendida para ese efecto por un médico cirujano tratante, la que deberá indicar el diagnóstico de la enfermedad, su tratamiento y duración, además de la forma de administración de la cannabis, la que no podrá ser mediante combustión. Se sanciona el uso malicioso de recetas médicas falsificadas o falsas.
También se sanciona especialmente al narcotraficante -la pena se aumentará en dos grados- que se valga de menores de edad o personas exentas de responsabilidad penal y proveyere de armas de fuego a estos últimos para alcanzar sus fines delictivos.
Se introduce una serie de perfeccionamientos en la utilización de bienes incautados del narcotráfico. A modo de ejemplo, determinados bienes podrán ser destinados provisionalmente a unidades policiales que tengan como objeto la desarticulación de organizaciones criminales destinadas al narcotráfico.
También se establece que a solicitud del Ministerio Público o del Servicio Nacional para la Prevención y Rehabilitación del Consumo de Drogas y Alcohol (Senda), el juez de garantía podrá disponer la enajenación temprana de los bienes incautados, siempre que se tratare de vehículos motorizados o bienes respecto de los cuales existieren antecedentes de que continúan siendo utilizados en actividades ilícitas, o se tratare de bienes sujetos a corrupción, susceptibles de próximo deterioro, cuya conservación sea difícil o muy dispendiosa.
Se dispone que efectuado el análisis químico, los precursores y sustancias químicas esenciales deban ser enajenados o destruidos por el servicio de salud respectivo. Se establece que una vez decretado el comiso de un inmueble que haya sido destinado provisionalmente al Senda u otro organismo público, este, previa autorización de la Dirección de Presupuestos, podrá solicitar al juez de garantía que le sea transferido su dominio, con fines de prevención y rehabilitación del consumo de drogas o alcohol.
También se establece que parte de los recursos obtenidos de la enajenación de los bienes decomisados podrán ser
2
destinados a las unidades del Ministerio Público que cumplan funciones de análisis, investigación o persecución del crimen organizado dedicado a la comisión de los delitos sancionados en la presente ley, así como también a las unidades de Carabineros de Chile y de la Policía de Investigaciones de Chile que tengan como objeto la desarticulación de organizaciones criminales dedicadas a la comisión de dichos delitos, en la forma que lo establezca el reglamento respectivo.
Se regula que las personas naturales o jurídicas que no se encuentren registradas y que produzcan, transporten, importen, exporten, distribuyan, comercialicen, almacenen o eliminen precursores que sirvan para la elaboración de drogas podrán ser examinadas por las autoridades competentes y estarán sujetas a las sanciones correspondientes.
Se modifica el Código Procesal Penal para establecer que el Consejo de Defensa del Estado tendrá la calidad de interviniente para todos los efectos de la ejecución de la pena en su aspecto patrimonial y especialmente respecto del cumplimiento del comiso impuesto en la sentencia en los casos de narcotráfico. Asimismo, se regula claramente la ejecución de las sentencias en materia de narcotráfico en su parte patrimonial.
Asimismo, se modifica la ley que crea el Ministerio del Interior y Seguridad Pública y al Senda, con el objeto de facultar a este último para celebrar acuerdos con organismos nacionales o internacionales, incluyendo las municipalidades, que permitan la ejecución, análisis de planes y programas de prevención del consumo de drogas y alcohol, así como el tratamiento, rehabilitación y reinserción social de las personas afectadas por la drogadicción y el alcoholismo.
También se introdujo en la ley N° 20.000 un artículo 67 bis, el cual establece que no podrá ser candidato a Presidente de la República, senador, diputado, gobernador regional, consejero regional, alcalde ni concejal el que tuviere dependencia de sustancias o drogas estupefacientes o sicotrópicas ilegales, a menos que justifique su consumo por un tratamiento médico. Para que el Servicio Electoral admita la candidatura, se deberá prestar una declaración jurada que acredite que no se encuentra afecto a esta causal de inhabilidad y acompañar un examen médico que la respalde.
Asimismo, se introdujo un conjunto de normas a otras leyes, cuyo propósito es exigir que las principales autoridades del país queden sujetas a la obligación de acreditar mediante exámenes médicos, normalmente anuales, que no tienen adicciones o dependencia de sustancias o drogas estupefacientes o sicotrópicas ilegales, a menos que justifique su consumo por un tratamiento médico.
Se modifica la Ley Orgánica Constitucional del Congreso Nacional, estableciéndose que no podrá ser diputado ni senador el que tuviere dependencia de sustancias o drogas estupefacientes o sicotrópicas ilegales, a menos que justifique su consumo por un tratamiento médico. Para asumir el cargo deberá prestar una declaración jurada que acredite que no se encuentra afecto a esta causal de inhabilidad y acompañar un examen médico que la respalde.
Además, se modifica la Ley de Bases Generales de la Administración del Estado de manera que no podrá ser Presidente de la República quien tenga dependencia de drogas estupefacientes o sicotrópicas ilegales, a menos que justifique su consumo por un tratamiento médico. Respecto de los ministros de Estado, subsecretarios, jefe superior de servicio, hasta el grado de jefe de división o equivalente, gobernadores regionales, consejeros regionales, delegados presidenciales regionales y provinciales, alcaldes y concejales, se añade el requisito de que deberán efectuar un examen anual para acreditar no dependencia de drogas. Para ello, se modifican las leyes orgánicas constitucionales respectivas.
En cuanto al Tribunal Constitucional, el Presidente y los ministros, previo a su juramento deberán acompañar examen médico en orden a no tener dependencia de drogas, a menos que acredite que está sujeto a tratamiento médico que lo justifique.
En cuanto al Ministerio Público, el fiscal nacional, los fiscales regionales y los fiscales adjuntos, antes de asumir sus cargos deberán acompañar un examen en la línea ya señalada.
En lo concerniente al Banco Central, sus consejeros y directivos superiores, quedan sujetos al mismo examen para asumir sus cargos, que se repetirá anualmente, para acreditar no tener dependencia de drogas.
Respecto de los jueces, para asumir el cargo, estos deberán prestar declaración jurada de no dependencia de drogas, acompañar examen médico que la respalde y efectuarse exámenes anuales. Lo mismo se extiende a los
2
miembros del escalafón primario, esto es, ministros y fiscal judicial de la Corte Suprema; los ministros y fiscales judiciales de las cortes de apelaciones y los relatores y secretarios de la Corte Suprema, entre otros.
Asimismo, se introduce un conjunto de modificaciones a la Ley Orgánica Constitucional de Partidos Políticos, de manera de evitar el financiamiento de los partidos proveniente de personas naturales respecto de las cuales se hubiere formalizado la investigación, decretado la suspensión condicional del procedimiento prevista en el artículo 237 del Código Procesal Penal, o que hayan sido condenadas por alguna de las conductas punibles contempladas en las leyes Nos 19.366, 19.913 y 20.000, sobre lavado de dinero y narcotráfico. En caso de reincidencia o negligencia inexcusable de haber recibido aportes de tales personas, se aplicará como sanción la suspensión o disolución del partido.
Por otra parte, se modifica la Ley Orgánica Constitucional sobre Transparencia, Límite y Control del Gasto Electoral, a fin de establecer la obligatoriedad de que las personas naturales aportantes declaren que no se encuentran en los casos del artículo 28 bis de esa ley, esto es de personas naturales respecto de las cuales se hubiere formalizado la investigación, decretado la suspensión condicional del procedimiento prevista en el artículo 237 del Código Procesal Penal, o que hayan sido condenadas por alguna de las conductas punibles contempladas en las leyes Nos 19.366, 19.913 y 20.000. La infracción al artículo 28 bis, que es una norma introducida por este proyecto, de forma reincidente, bajo negligencia inexcusable o dolo, se considerará una infracción grave a dicha ley.
El artículo 28 bis prohíbe los aportes de campaña electoral de las personas respecto de las cuales se hubiere formalizado la investigación, decretado la suspensión condicional del procedimiento prevista en el artículo 237 del Código Procesal Penal o que hayan sido condenadas por alguna de las conductas punibles contempladas en las leyes Nos 19.366, 19.913 y 20.000.
Se establece que tampoco podrán ser administradores electorales las personas respecto de las cuales se hubiere formalizado la investigación, decretado la suspensión condicional del procedimiento prevista en el artículo 237 del Código Procesal Penal o que hayan sido condenadas por alguna de las conductas punibles contempladas en las leyes Nos 19.366, 19.913 y 20.000.
Además, se regula la obligación de remitir al Ministerio Público la información de los aportantes, colaborando con la información disponible cuando así lo disponga dicho ministerio.
Se modifica la Ley Orgánica Constitucional de Votaciones Populares y Escrutinios, de forma que no podrá ser candidato a cargo de ninguna elección popular la persona respecto de quien se hubiere formalizado la investigación, decretado la suspensión condicional del procedimiento prevista en el artículo 237 del Código Procesal Penal o que hayan sido condenadas por alguna de las conductas punibles contempladas en las leyes Nos 19.366, 19.913 y 20.000.
Finalmente, se modifica el Código Penal, de manera que en los delitos contemplados en sus artículos 248, 250, incisos segundo y tercero, y 251, cuyo beneficio económico provenga de personas respecto de las cuales se hubiere formalizado la investigación, decretado la suspensión condicional del procedimiento prevista en el artículo 237 del Código Procesal Penal o que hayan sido condenadas por alguna de las conductas punibles contempladas en las leyes Nos 19.366, 19.913 y 20.000, la pena se aumentará en dos grados. Se trata de delitos en que están involucrados funcionarios públicos que reciben u obtienen dinero indebidamente en el ejercicio de sus cargos.
Habiendo la Comisión aprobado este proyecto de ley, este diputado informante propone su aprobación en la misma forma a la Sala.
Es todo cuanto puedo informar.
He dicho.";1
"2";"21575";5;2021;3;"PROKURICA";"ministro subrogante del Interior y Seguridad Pública";"El señor PROKURICA (ministro subrogante del Interior y Seguridad Pública).-
Señor Presidente, junto con saludar a todos los diputados y diputadas, quiero señalar que la tramitación de este proyecto de ley dará pasos extraordinariamente importantes en la lucha contra el narcotráfico.
La iniciativa tiene por principales objetivos el combate al narcotráfico y al crimen organizado, la creación de una nueva figura delictual, el perfeccionamiento de los tipos penales y, tal como lo dijo muy bien el diputado informante, el fortalecimiento de la institucionalidad encargada de la investigación y control, así como de la prevención, tratamiento y rehabilitación de la drogadicción y del alcoholismo.
Este proyecto fue ingresado el 16 de junio del año pasado y fue conocido por la Comisión de Constitución, Legislación, Justicia y Reglamento de la Cámara de Diputados, cuya discusión se extendió por más de un año, debido a la complejidad de sus materias así como por la búsqueda de acuerdos amplios para su aprobación.
Quiero agradecer el aporte de los distintos parlamentarios a este proyecto de ley, pues creo que enriquecieron el proyecto original y generaron una condición adecuada para que este sea mucho más efectivo.
La iniciativa fue votada en general el 20 de agosto, y fue aprobada por nueve votos a favor, de los diputados Matías Walker , Jorge Alessandri, Juan Antonio Coloma , Luciano CruzCoke , la diputada Camila Flores , los diputados Gonzalo Fuenzalida y Marcos Ilabaca y las diputadas Pamela Jiles y Paulina Núñez ; dos votos en contra, de los diputados Hugo Gutiérrez y René Saffirio , y dos abstenciones, de los diputados Gabriel Boric y Leonardo Soto .
A lo largo de su debate participaron representantes de la sociedad civil, del Ministerio Público, de la Defensoría Penal Pública y, por supuesto, del Ejecutivo, especialmente representado por el director nacional del Senda, señor Carlos Charme .
Las principales modificaciones que pretende introducir este proyecto consisten, en primer lugar, en la enajenación temprana y comiso por equivalencia. Actualmente, se realiza la incautación de los instrumentos, bienes y efectos adquiridos con el producto del actuar delictual, los que se ponen a disposición del Ministerio Público. En esta modalidad, el sistema de custodia de los bienes incautados resulta engorroso. Por ejemplo, los vehículos motorizados deben ser almacenados en bodegas o terrenos, que son espacios inadecuados para la mantención de estos. Tratándose de bienes inmuebles, estos suelen quedar en manos del imputado en calidad de depositario, con prohibición de celebrar actos o contratos respecto de los mismos.
En muchas ocasiones, al momento de la realización de los bienes, estos se han desvalorizado por el grado de deterioro que presentan, lo que constituye un perjuicio evidente para las pretensiones fiscales.
El proyecto incorpora la facultad para que en casos calificados se proceda con la enajenación temprana de los bienes incautados, de manera de no estar a la espera de la finalización del proceso penal como condición para iniciar los trámites.
En el evento de que la sentencia no condene a la pena de comiso de las especies enajenadas, el precio de la venta, sus reajustes e intereses serán restituidos a quien corresponda.
Además, se incorpora el comiso por equivalencia, que permite que, cuando por cualquier circunstancia no sea posible decomisar el producto del delito y demás bienes, efectos, objetos, documentos, instrumentos, dineros o valores del mismo, se podrá aplicar el comiso a una suma de dinero equivalente a su valor.
Otro elemento fundamental en este proyecto es la fiscalización de compras por medio de la Unidad de Análisis Financiero (UAF).
Dentro de los bienes que comúnmente se suelen incautar están los vehículos motorizados, los que en ocasiones son utilizados para facilitar la comisión de estos delitos. Por tanto, se incorpora dentro del catálogo de personas naturales y jurídicas que están obligadas a informar a la Unidad de Análisis Financiero sobre operaciones sospechosas que adviertan en el ejercicio de sus actividades a las automotoras y comercializadoras de vehículos motorizados nuevos o usados.
También está la incorporación de un nuevo tipo penal, relativo al consumo de droga sin consentimiento. El
2
proyecto -lo señaló el diputado informante- busca sancionar tanto el hecho de suministrar drogas a terceros sin su consentimiento, como el delito cometido a consecuencia de esta administración de sustancias prohibidas.
Por otra parte, se establece la eliminación de los conceptos de calidad y pureza, y se crean normas destinadas a aumentar la respuesta punitiva respecto de conductas que vulneren la integridad de menores de edad.
En cuanto al delito de suministrar a menores de edad productos con hidrocarburos aromáticos u otras sustancias similares, se incorporan nuevas sustancias y se aumentan las penas.
Además, dentro del catálogo de agravantes que contempla la ley en proyecto se incluye el valerse de adolescentes para la perpetración del delito, o sea, menores de 14 años, ya que actualmente la agravante solo dice relación respecto a personas exentas de responsabilidad, lo que los excluye.
También se establecen otras sustancias químicas controladas, y se genera un destino distinto, como una alterativa, para los bienes incautados: a unidades policiales.
El proyecto establece expresamente que los bienes incautados, de cualquier clase, podrán ser destinados a las unidades policiales que tengan por objeto el combate al narcotráfico, de manera de optimizar su capacidad operativa y su respuesta.
Esta fórmula existe en otros países que han sufrido el flagelo del narcotráfico, como Colombia - Katherine Martorell , subsecretaria de Prevención del Delito, nos acompaña hoy-. Es una de las alternativas que se han copiado en la legislación para los efectos de poder fortalecer la labor de las policías.
También en la futura ley se fortalece el Servicio Nacional para la Prevención y Rehabilitación del Consumo de Drogas y Alcohol (Senda), y se establecen normas procesales y facultades referidas al Consejo de Defensa del Estado. El proyecto modifica el Código Procesal Penal para efectos de regular de una forma más efectiva el cumplimiento de la ejecución de la sentencia en su parte patrimonial, creándose reglas especiales y otorgando legitimación al Consejo de Defensa del Estado como interviniente en dicha etapa procesal.
Mayores estándares de control de drogas para las autoridades. Este es un paso extraordinariamente importante, agregado por una indicación parlamentaria, que permite que hagamos del tema del narcotráfico y del consumo de drogas un elemento vedado para quienes toman las decisiones en el país.
Mediante diversas indicaciones de la diputada Pamela Jiles , que fueron suscritas de manera transversal, se establecieron diversas inhabilidades para cargos públicos, obligaciones de realizar test de drogas anualmente a las altas autoridades y un mayor control sobre financiamiento de los partidos políticos y campañas electorales. Tales indicaciones, además, fueron aprobadas por unanimidad.
Finalmente, quiero agradecer los aportes realizados mediante indicaciones de los honorables diputados Jaime Mulet , Sebastián Torrealba y Gonzalo Fuenzalida , las cuales, sin lugar a dudas, apuntan en la dirección correcta propuesta por el mensaje para luchar en forma eficiente contra el narcotráfico y el abuso de drogas.
Asimismo, la votación de la honorable diputada Pamela Jiles , quien pudo advertir la pertinencia de diversas propuestas del mensaje del Ejecutivo en orden a instaurar mejores medidas para combatir el narcotráfico, colocando especial acento en acciones destinadas a limitar la capacidad económica de las personas y bandas dedicadas a estos ilícitos, y perfeccionar las deficiencias que respecto de los delitos previstos tanto en la ley N° 20.000 como en el Código Procesal Penal se presentan con la aplicación práctica de estos cuerpos legales.
Señor Presidente, señoras diputadas, señores diputados, creo que con la aprobación de este proyecto de ley, ojalá por la unanimidad de la Cámara de Diputados, podremos dar un paso para entregar herramientas a la autoridad para luchar contra el narcotráfico, pero, además de eso, generar condiciones para ir poniendo barreras infranqueables a fin de que el narcotráfico no ingrese a las decisiones de las altas autoridades, no las atrape. Y lo mismo respecto de los partidos políticos y otras entidades.
Muchas gracias, señor Presidente.
He dicho.
2";1
"3";"21575";7;2021;3;"BERGER";NA;"El señor BERGER.-
Señor Presidente, por su intermedio quiero saludar al señor ministro subrogante del Interior y Seguridad Pública y a la señora subsecretaria de Prevención del Delito, presentes en la Sala.
Atendido el aumento exponencial de los hechos delictuales por los que atraviesa el país, es prioridad número uno dar celeridad a este proyecto, ingresado a tramitación en junio del año recién pasado.
Uno de los objetivos prioritarios de todo gobierno es resguardar el derecho que tienen todas las familias chilenas a vivir en paz y bajo un clima de seguridad, situación que, claramente, no está siendo abordada con eficacia, ya sea por el sistema procesal penal con excesivas garantías que hoy nos rige, y, además, por la desactualización de nuestro Código Penal, que no se ha adaptado a las nuevas figuras delictivas que están surgiendo en nuestro país.
Ahora bien, independiente de que este proyecto de ley aborda tales falencias en nuestro sistema penal, no podemos dejar de preocuparnos por la situación de personas y bandas delictuales extranjeras que están llegando a Chile por lugares no resguardados de nuestras fronteras, lo que también creo que es imperioso abordar. Prueba de ello es el análisis hecho durante la última sesión de la Comisión de Constitución, Legislación, Justicia y Reglamento, que demuestra que el norte es una de las zonas que concentran la mayor cantidad de toneladas de droga incautada, destacando la cocaína, la pasta base y la marihuana procesada. En cambio, en la zona sur se registra el menor porcentaje de incautación.
Para peor, y como sabemos, en los últimos meses hemos sido testigos del accionar de grupos de narcotraficantes que, desafiando a la autoridad, han hecho muestra de su poder de fuego con armamento militar de alto calibre.
Señor Presidente, estimados colegas, creo que ya es hora de poner mano dura en esto; de lo contrario, estaremos cayendo en un notable abandono de deberes, no solo el gobierno, sino también nosotros, al no tomar medidas más serias.
Me parece que el foco central que persigue este proyecto en cuanto a atacar el patrimonio de quienes, con el poder del dinero, pretenden crear redes de impunidad y protección va en el sentido correcto, así como también fortalecer las instituciones que ayudan a rehabilitar y reinsertar socialmente a quienes han caído en la droga, para que no sigan conformando parte del potencial de compradores.
Este flagelo social es aún más preocupante, puesto que está afectando al futuro de nuestro país, que son nuestros jóvenes, que hoy están en un triste primer lugar en la región en cuanto al consumo de drogas como marihuana, cocaína, pasta base y tranquilizantes sin receta médica, el cual comienza cada día a más temprana edad.
Modificar los cuerpos legales pertinentes para controlar este flagelo a nivel de las autoridades públicas también me parece de toda justicia.
Por último, apoyo el texto del proyecto emanado de la Comisión de Constitución, Legislación, Justicia y Reglamento.
He dicho.";1
"4";"21575";9;2021;3;"ILABACA";NA;"El señor ILABACA.-
Señor Presidente, creo que todos en esta Sala estamos contestes en que el narcotráfico es hoy uno de los elementos más peligrosos para la democracia y, en general, para la vida de la ciudadanía, razón por la cual la
2
lucha contra el narcotráfico debe darse en todos los niveles.
Por tal motivo, el Congreso Nacional debe estar a la altura para enfrentar este problema con fuerza, coherencia y rapidez.
Felicito a los mocionantes del proyecto y también el gran trabajo de dirección que desarrolló el diputado Matías Walker en la Comisión de Constitución, quien puso el tema sobre la mesa. Asimismo, felicito la participación del resto de los miembros de esa comisión.
No obstante, no puedo dejar de decir que este proyecto, que aspira a ser el gran instrumento para luchar contra el narcotráfico, tiene, al final del día, una serie de falencias, las cuales están dadas, más que nada, por el hecho de que hemos perdido una oportunidad, que decía relación con algo que este proyecto no aborda: la lucha contra el crimen organizado que está detrás del narcotráfico. Estamos perdiendo la oportunidad de generar legislación dura para luchar contra las bandas organizadas y las asociaciones ilícitas que están detrás de este grave flagelo.
No puedo desconocer que es un avance el hecho de que podamos llevar adelante una serie de acciones tendientes a mejorar la lucha contra el narcotráfico, dado que quienes sufren hoy este fenómeno de criminalidad, en los niveles a los que ha llegado, son las poblaciones, son nuestros niños, son nuestros jóvenes. Es la población en general la que día a día vive el temor de que estas asociaciones, estos delincuentes le quiten la vida a cualquier persona.
Claramente, la bancada del Partido Socialista respaldará la lucha contra el narcotráfico. Hace dos años presentamos una iniciativa al ministro del Interior de la época, recogida en el boletín N° 11950, actualmente en tramitación en la Comisión de Seguridad Ciudadana, que esperamos que también avance en su tramitación. Si no nos ponemos las pilas respecto de esta lucha, todos vamos a perder.
Si bien esta es una propuesta normativa modesta, es un avance, por lo cual vamos a aprobarla como bancada. Sin embargo, debo hacer mención de dos disposiciones que me parecen importantes.
Una es aquella norma de excepción que pusimos respecto del uso medicinal de cannabis, porque es un aporte no seguir criminalizando a aquellas personas que la cultivan para un tratamiento médico.
La otra disposición es aquella que busca separar férreamente, poner un muro infranqueable entre el narcotráfico y la política, lo que me parece un avance espectacular. Tenemos que ser capaces de eliminar cualquier atisbo de influencia del narcotráfico en el ejercicio de la política, en todos sus niveles, cuestión en la que necesariamente tenemos que estar todos.
He dicho.";1
"5";"21575";11;2021;3;"WALKER";NA;"El señor WALKER.-
Señor Presidente, hasta hoy tuve el honor de presidir la Comisión de Constitución. Ahora esperamos elegir al diputado Marcos Ilabaca como sucesor, cumpliendo los acuerdos de las bancadas de oposición. Estoy seguro de que el diputado Ilabaca realizará una gran labor en la conducción de dicha comisión, ya que ha sido un gran aporte para el tratamiento, entre otros, de este proyecto, que pretende perfeccionar las herramientas con las que cuentan las fiscalías y las policías para perseguir el narcotráfico.
Agradezco al ministro subrogante del Interior y a la subsecretaria de Prevención del Delito, señora Katherine Martorell , quien nos acompañó en la tramitación de este proyecto; también al director del Senda.
¿Qué hace esta iniciativa? Sin ser perfecta, de alguna manera establece un avance para dotar de más herramientas a los órganos persecutores, pegándole al narcotráfico donde más le duele: en sus bienes.
Sin duda, el narcotráfico es el principal enemigo de la sociedad civil y de la democracia en América Latina, donde
2
ya ha permeado al poder. Por eso, nuestra indicación, que fue aprobada en la comisión, establece duras sanciones, que no se limitan a la prohibición de financiamiento a los candidatos con recursos provenientes de personas naturales que hayan sido formalizadas o condenadas por narcotráfico, sino también a los partidos políticos, para evitar que sean cooptados por el narcotráfico.
Asimismo, se establece que cuando haya una acción dolosa de los presidentes o de los secretarios generales de los partidos políticos en esta materia, la sanción puede incluir la disolución del partido que haya recibido financiamiento del narcotráfico.
También se estableció una distinción correcta respecto del autocultivo con fines medicinales. Debemos recordar que el consumo no está penalizado, pero se determinó particularmente que el autocultivo con fines medicinales, con un certificado médico que dé cuenta de un tratamiento, quedará al margen de las herramientas de persecución penal del Estado.
Sé que hay temas polémicos en el proyecto, como el comiso y la enajenación temprana de bienes incautados al narcotráfico; pero si no le quitamos los bienes que ha utilizado para la comisión de delitos y los que son el resultado de esas acciones ilegales y del lavado de dinero, el narcotráfico seguirá actuando en la impunidad.
Además, están la agravante de responsabilidad penal para quienes utilicen a menores de edad y, finalmente, la inhabilidad para todos quienes tenemos cargos de representación popular, pues será absolutamente incompatible el consumo de drogas con detentar la calidad de autoridad pública. Al respecto, faltaría una reforma constitucional complementaria que establezca esa inhabilidad en la Constitución, pues no basta incluirla solo en una ley orgánica constitucional.
Daremos un paso muy importante con la aprobación de este proyecto de ley, así que invito a toda la Cámara de Diputados, así como lo hicimos en la Comisión de Constitución, a aprobar transversalmente este proyecto de ley.
No es perfecto, no es la panacea, pero sí otorga herramientas importantes para perseguir al narcotráfico en sus acciones ilícitas y en sus hechos de sangre, que tienen atemorizada a la población.
He dicho.";1
"6";"21575";13;2021;3;"MEZA";NA;"El señor MEZA.-
Señor Presidente, un saludo cordial al ministro subrogante del Interior y ministro de Defensa, señor Baldo Prokurica , y a la subsecretaria de Prevención del Delito, señora Katherine Martorell .
Hoy estamos debatiendo el proyecto que mejora la persecución del narcotráfico, con rehabilitación y reinserción social como uno de sus objetivos, y que destina los bienes incautados a los narcotraficantes para fortalecer la lucha contra este flagelo. Se trata de un proyecto cuya tramitación hace mucho tiempo debiésemos haber agilizado. De hecho, los diputados Carlos Abel Jarpa , José Pérez y quien les habla presentamos una moción al respecto hace ya muchos años, y luego insistimos con la presentación de un nuevo proyecto de ley, cuyas ideas matrices fueron recogidas por las indicaciones que se han presentado. La idea central de nuestro proyecto era mejorar la percepción ciudadana con respecto a sus autoridades, lo cual es recogido -reitero- por el proyecto en discusión. Me refiero a la obligación de todas las autoridades de presentar la prueba del algodón a la ciudadanía, con el fin de demostrar que no consumen drogas. El toxicómano no solo tiene dependencia de las drogas, sino que también se hace dependiente del suministrador de las mismas; por lo tanto, su conducta en el Poder Legislativo, Ejecutivo o Judicial deja de ser independiente. Lo digo después de haber trabajado -como algunos ya saben- más de 8 años en el equipo especial de la lucha antidrogas de la comunidad de Madrid. Allí descubrí la tremenda tristeza y el gran dolor que significa no solo tener autoridades drogodependientes, sino también legislaciones y actitudes reñidas absolutamente con el objetivo que tienen esos cargos.
Los senadores, los diputados y las diputadas tenemos que realizarnos ese test. Tenemos que entregar a la ciudadanía la certeza de que no somos dependientes de un narcotraficante o de un proveedor de drogas. Hace
2
muchos años que debimos haber aprobado esto. Me alegra que este proyecto de ley recoja -insisto- la iniciativa de los diputados José Pérez , Carlos Abel Jarpa y de quien habla.
Todas nuestras autoridades debiesen entregar esa carta de limpieza al pueblo de Chile, incluido el Presidente de la República, los intendentes, los gobernadores y los seremis.
¡Qué triste es ver cómo mi región, La Araucanía, está siendo apropiada por bandas de narcotraficantes y de delincuentes! Ellos realizan sus tropelías con la excusa de la lucha reivindicativa -legítima- indigenista. Muchas veces, a quienes luchan contra ellos -PDI, Carabineros e incluso las Fuerzas Armadas- los tienen maniatados, impidiéndoles eliminar a estas bandas que son un peligro tremendo para nuestro país, ya que la legislación no les permite realizar su trabajo como debiese ser.
¡No quiero que Chile sea como México! ¡No quiero que Chile sea como Colombia en sus peores tiempos! Para eso, es necesario aprobar leyes como la que hoy discutimos, ojalá por unanimidad, como debiese ser. Ojalá Chile pueda evitar el paso doloroso de convertirse en un país dominado territorialmente por los narcotraficantes, como desgraciadamente estamos viendo que está sucediendo, y no solo en la La Araucanía, sino también en otras zonas del país.
Estamos dando una voz de alerta, por lo que espero que la lucha que estamos dando desde el Poder Legislativo se dé también en el Poder Judicial y en el Poder Ejecutivo para defender nuestra república del delito, que está apropiándose cada vez más de nuestras calles.
He dicho.";1
