"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"11";"21557";22;2023;3;"KAISER";NA;"El señor KAISER.-
Señor Presidente, sin duda, la situación en la que nos encontramos en este momento es multicausal, pero cuando uno ve las tasas de delitos de la última década se da cuenta de que hay un punto de inflexión: el período 2015- 2016. Desde ese momento, empiezan a aumentar las tasas de violaciones, de 15 a 24,6 por cada cien mil habitantes, que es la tasa que tenemos en este momento; de abusos sexuales y otros delitos sexuales, de 50 a 93,4 por cada cien mil habitantes; de hallazgos de armas y explosivos, de 2,4 a 2,6 por cada cien mil habitantes, y de homicidios, de 2,8 a 4,7 por cada cien mil habitantes. Eso es un aumento de más del cien por ciento.
Ahora, evidentemente eso también tiene que ver con la importación masiva de delincuentes extranjeros. Aquí ha habido una importación masiva de delincuentes extranjeros, y esto se hizo con la complicidad activa o pasiva del Estado de Chile.
Señora ministra, por intermedio del señor Presidente, cuando nos presentaron estos proyectos de ley propuse que ni siquiera los discutiéramos, porque en verdad era cosa de llegar y aprobarlos. Creo que 48 horas es mucho; considero que basta una hora de secuestro para aplicar la pena máxima.
Al mismo tiempo, estoy esperando del Ejecutivo no solo una ofensiva mediática legislativa, porque aquí vamos a estar todos de acuerdo en aprobar lo que sea necesario para mejorar la situación, sino, señora ministra, por intermedio del señor Presidente, la campaña para reclutamiento de carabineros. Necesitamos reclutar en los próximos años, para recuperar la capacidad de Carabineros de Chile, por lo menos cuatro mil o cinco mil carabineros por año. En estos momentos estamos reclutando ochocientos carabineros. El año pasado se fueron de baja mil quinientos carabineros, lo que significa que este año tenemos menos carabineros que el anterior y que el próximo vamos a tener menos que este. ¿Cómo se va a recuperar la situación de seguridad en esas circunstancias?
Tenemos que controlar las fronteras. Tenemos que expulsar a los ilegales. Tenemos que expulsar a las personas extranjeras que han cometido delitos y que se encuentran en Chile. Tenemos que construir ¡decenas de cárceles para sacar a los criminales de nuestras calles! Tenemos que devolver la paz a la gente. Y buen porcentaje de lo que se tiene que hacer es responsabilidad del Ministerio de Justicia y del Ministerio del Interior, señora ministra, por su intermedio, señor Presidente.
Yo espero, todavía, la campaña y las iniciativas que van de la mano para reforzar efectivamente nuestro sistema
de seguridad nacional.
He dicho.
-Aplausos.";1
"12";"21557";24;2023;3;"OYARZO";NA;"El señor OYARZO.-
Señor Presidente, el 27 de septiembre del 2022, junto con los diputados Eduardo Durán y Andrés Longton , y la diputada Carla Morales , presentamos un proyecto en el mismo sentido del que hoy debatimos, el cual quedó radicado en la Comisión de Constitución.
Tenemos que hacer frente a tiempos difíciles y acomodar nuestro ordenamiento jurídico a los desafíos que el crimen nos ha puesto por delante. Una vez más llegamos tarde y, lamentablemente, es la contingencia la que marca nuestra pauta. Lamento que tenga que pasar una tragedia para que esta idea haya sido recogida por los ministerios del Interior y Seguridad Pública, y de Justicia y Derechos Humanos. Debemos avanzar firmemente en esta materia y, de una vez por todas, poner mano dura.
No obstante lo anterior, debemos hacer presente que el proyecto presentado por el Ejecutivo es bastante débil y pobre en cuanto a su regulación; bien pudo ser solo una indicación. Espero que el Congreso pueda mejorarlo sustancialmente conforme avance en su tramitación.
¿Podremos, algún día, ser proactivos en esta materia tan sensible para nuestra gente y no tener que estar legislando sobre la marcha?
Es cierto que nuestras normas no siempre llegan a tiempo y la realidad es dinámica.
Es por eso que pido al gobierno que sea más proactivo en cuanto a lo que la gente necesita y que escuche a la gente.
Las nuevas formas de delinquir en Chile llegaron para quedarse, y estamos viendo cómo frente a nuestras narices operan bandas criminales con alto poder de fuego, organización e influencia. Es hora de terminar con esto y de ponernos, no uno ni dos, sino cinco pasos adelante.
Gobierno, escuchemos a la ciudadanía y empecemos a poner mano dura. No podemos permitir que el crimen organizado opere en nuestro amado Chile. ¡Iremos por ellos antes de que ellos vengan por nosotros!
He dicho.
EL señor MIROSEVIC (Presidente).-
Tiene palabra la diputada Francesca Muñoz .";1
"13";"21557";25;2023;3;"MUÑOZ";"doña Francesca";"La señora MUÑOZ (doña Francesca).-
Señor Presidente, en los últimos años nuestro país ha experimentado un aumento considerable de delitos que hace algunos años prácticamente no existían. Uno de ellos es el de secuestro.
A principios de este año Carabineros entregó un balance de los datos que manejan relacionados con este delito. En 2022 hubo 508 secuestros, lo que representa un aumento del 79 por ciento comparado con el 2021. Estas cifras son alarmantes.
A la existencia de bandas criminales dedicadas a la comisión de este delito se suma la utilización de nuevas
metodologías para ello, como extorsión, lesiones graves e, incluso, asesinato. Se trata de una cruda realidad que debemos enfrentar con penas más altas. Además, desde la PDI se señala que en su mayoría son bandas criminales extranjeras que ingresaron a nuestro país a través de pasos no habilitados.
El proyecto en sí busca corregir las inconsistencias que existen actualmente respecto de las penas asignadas al delito de secuestro.
Por un lado, pretende establecer que cuando la privación de libertad dure más de 48 horas-antes era de 15 días-, dicho delito se castigue con la misma pena asignada al caso en que el secuestro se utilice para obtener un rescate o imponer exigencias. En concreto, aumenta la pena de presidio mayor en su grado mínimo a medio, es decir, 5 años y 1 día a 15 años.
Por otro lado, busca aumentar la pena asignada al delito de secuestro cuando además se cometa homicidio, violación u otras lesiones. Entonces, se plantea que la pena sea de presidio perpetuo a presidio perpetuo calificado y no como está actualmente.
Este proyecto va en la línea correcta. Se deben aumentar las penas para un delito tan grave como el de secuestro, pero además se requiere mayor coordinación entre las distintas instituciones, como, por ejemplo, la Fiscalía, para la persecución de este delito, pero también a nivel internacional en la lucha contra él.
He dicho.
EL señor MIROSEVIC .-
Tiene palabra el diputado Francisco Undurraga .";1
"14";"21557";26;2023;3;"UNDURRAGA";"don Francisco";"El señor UNDURRAGA (don Francisco).-
Señor Presidente, por su intermedio saludo a ambas ministras.
Me alegro de estar acá discutiendo proyectos que no solamente le dan una señal a la ciudadanía, sino, por sobre todo, a los delincuentes.
Nosotros vamos a estar siempre apoyando -se lo hemos dicho a la ministra del Interiortodas y cada una de las acciones que vayan en beneficio de la tranquilidad de la ciudadanía.
Por lo tanto, apoyaremos los siete proyectos de seguridad. Lamentablemente, tenemos muy poco tiempo como bancada para intervenir, porque así se decidió. Entonces, hablaré en general de dichas propuestas.
Para que estos siete proyectos sean efectivos, hay que aumentar la dotación de Carabineros y también la de Gendarmería.
En esta iniciativa estamos pidiendo aumento de penas. Luego, habrá más residentes en las cárceles. Pero si esto surte efecto, adicionalmente vamos a necesitar que haya más cárceles, porque, si no, será letra muerta.
Tenemos que definir la función y la carrera funcionaria de las policías. ¿Cómo vamos a hacer lo mismo que estamos haciendo hoy día, con la misma estructura? Es una tontera.
Si nos vamos a plantear en serio estos temas, tenemos la oportunidad de estudiar de verdad cómo vamos a enfrentar esto para que entren más policías, más carabineros y más gendarmes, para hacer que las leyes en proyecto sean viables.
Además, si vamos a perseguir el narcoterrorismo y el crimen organizado, tenemos que sacarnos la venda de los ojos y dejar de aprobar presupuestos como el que aprobamos para este año con 77 funcionarios para la UAF. ¿Qué se hace para perseguir el crimen organizado y la ruta del dinero si solo tenemos 77 funcionarios? Estamos engañando a la población.
También -y en esto coincido plenamente con el diputado Kaiser debemos dotar a la Fiscalía de más recursos, de
más eficiencia, para que, efectivamente, las leyes que hagamos acá se materialicen.
¡Qué bien que el Presidente Boric diga que va a acompañar a las policías! Esto, no solamente para entenderlos, sino también para que entienda que todo lo que ellos hacen día y noche tiene que ser aplicado con lo que aquí he propuesto.
He dicho.
EL señor MIROSEVIC .-
Tiene palabra el diputado Matías Ramírez .";1
"15";"21557";27;2023;3;"RAMÍREZ";"don Matías";"El señor RAMÍREZ (don Matías).-
Señor Presidente, en mis años como litigante me tocó tramitar una sola causa por secuestro. Se trató del caso de José Antonio Vergara Espinoza , un joven hospiciano que fue secuestrado y desaparecido el 13 de septiembre de 2015 a manos de cuatro carabineros. Si hubiese existido la ley que se plantea, hoy esos cuatro carabineros estarían presos, pero fueron condenados a una pena en libertad, a cuatro años.
Entonces, creo que es importante ver un reflejo que nos permita avanzar en materia de seguridad. Y ahí también le pido a la ministra del Interior poner ojo en el proyecto de desaparición forzada, que lleva harto tiempo durmiendo en el Senado y que es necesario, porque, tal como lo dijo el diputado Longton , no hay nada más terrible que no saber dónde está un ser querido, un familiar, y hasta el día de hoy no tengamos un tipo penal que permita atacar esa figura como corresponde, porque se sigue atacando como un secuestro, cuando sabemos que se trata de una desaparición forzada, como lo dice el derecho internacional y así lo han sido ratificado varias veces los tribunales superiores de justicia.
Pero comparto también que, en general, los proyectos de ley solo buscan aumento de penas. Y hay que decirlo y ser claros con la ciudadanía: eso no entregará mayor seguridad en los barrios de manera inmediata. Acá tenemos que avanzar en discusiones que sean de fondo.
¿Hasta cuándo vamos a seguir dilatando, por ejemplo, una reestructuración y una reforma a las policías, que proporcione una formación irrestricta en la defensa de los derechos humanos, pero también un control civil que permita fiscalizar eventualmente las actuaciones de las policías? Eso es sumamente relevante. Así vamos a combatir esta nueva criminalidad organizada y también estos nuevos delitos que aparecen en nuestro país. Pero es necesario hacerlo de manera seria.
Uno ve, por ejemplo, que el aumento de pena en el delito de robo en los últimos 20 años no ha significado una disminución en su comisión. Entonces, tenemos que atacar este problema con fórmulas distintas.
Está bien, por supuesto -en eso quiero ser bastante claro-, aumentar penas en delitos tan graves como el secuestro. Me parece que es necesario. Pero debemos avanzar en reformar nuestras policías para que tengan, por ejemplo, escalafón único, profesionalización de la carrera.
Asimismo, tenemos que avanzar de manera importante en prevención. ¿Cuándo nos vamos a hacer cargo, por ejemplo, del consumo problemático de drogas? Todas las iniciativas que discutiremos probablemente esta semana no tendrán el resultado que esperamos, porque seguimos avanzando en una dirección que no es la correcta.
He dicho.
EL señor MIROSEVIC .-
Tiene la palabra el diputado Andrés Jouannet .";1
"16";"21557";28;2023;3;"JOUANNET";NA;"El señor JOUANNET.-
Señor Presidente, primero que todo, tal como lo hice ayer, solidarizo con los colegas Ojeda y Miguel Mellado por las amenazas de muerte en su contra. En una democracia esto no se puede permitir. No se puede amenazar de muerte a cualquier persona ni tampoco a las autoridades políticas.
Dicho eso, qué bueno que cuando uno martilla harto finalmente los clavos empiezan a entrar, porque he planteado varias cuestiones que están empezando a sonar en esta Sala. Me parece bien que nos pongamos de acuerdo en algunas cosas.
En primer lugar, por favor, no hagamos gárgaras respecto de este gobierno, que puede haber cometido muchos errores y que los sigue cometiendo, pero tuvo un cambio a partir de septiembre con la incorporación de la nueva ministradel Interior y Seguridad Pública y de la ministra secretaria general de la Presidencia respecto de lo que se estaba haciendo antes. Digo eso porque no hay que olvidar que el que tiene el récord de descabezamiento de Carabineros se llama Sebastián Piñera , quien tuvo de manera sucesiva cuatro generales directores de Carabineros: Bruno Villalobos , Hermes Soto , Mario Rozas y terminó con Ricardo Yáñez .
La primera cuestión que uno le tiene que dar a las policías es una señal política, en concreto, mantener a sus cuerpos directivos, de tal manera que cuando haya una crisis política no salgan de sus puestos los carabineros, sino que quienes toman decisiones políticas, en este caso, el ministro del Interior y Seguridad Pública.
En segundo lugar, debo señalar que el 2020 estábamos en el lugar 47 en el índice global de terrorismo, un buen promedio; sin embargo, el 2021 llegamos al número 18, muy cerca de Colombia, durante el gobierno del Presidente Piñera. Pero eso no quita el hecho de que la oposición de la época trancase absolutamente los proyectos que mejoraban la situación en materia de seguridad.
Hoy día estamos en otro escenario, ya que todos o casi todos estamos de acuerdo, en general, en que tenemos que avanzar en una agenda de seguridad. Los temas de fondo ya han sido planteados en esta Sala; no obstante, no sacamos nada con avanzar en esa línea -la ministra lo sabe mejor que nadie si no tenemos más carabineros.
Ese es un esfuerzo en que tenemos que empeñarnos todos: necesitamos más carabineros, mejor remunerados, con una mayor especialización. No puede ser que los carabineros no tengan polígonos en sus dependencias, que no cuenten con gimnasios ni buenos chalecos antibalas, etcétera.
Asimismo, se requieren más cárceles. Desde el gobierno del Presidente Frei Ruiz-Tagle que no se construye una cárcel. Tal vez no tendrá lugar mañana la construcción de una cárcel, pero tenemos que ponernos de acuerdo al respecto, porque debemos segregar a las bandas criminales.
Se acaba de decir en esta Sala que muchos delitos, particularmente el secuestro, vienen de afuera -79 por ciento-; pues bien, ahora vamos a empezar a discutir sobre la policía militar de frontera, que responde a un acuerdo que tomamos en enero. Por otra parte -lo digo por el caso de La Araucanía-, se necesitan recursos para la fiscalía. Es cierto que necesita abogados, pero también necesita equipos técnicos para trabajar.
Creo que con esas cuestiones vamos a ir trabajando de manera integral en materia de seguridad.
He dicho.";1
"17";"21557";32;2023;3;"TOHÁ";"ministra del Interior y Seguridad Pública";"La señora TOHÁ, doña Carolina (ministra del Interior y Seguridad Pública).-
Señor Presidente, insisto en la solicitud de ingreso del subsecretario del Interior, porque me tengo que retirar para asistir al funeral de la sargento de Carabineros Rita Olivares y no quisiera que el debate quedara sin presencia del ministerio.";1
"18";"21557";34;2023;3;"ROSAS";NA;"El señor ROSAS.-
Señor Presidente, saludo a la Mesa, a la ministra y a la subsecretaria.
Creo que es importante que como país estemos realizando este debate acerca de la seguridad pública. Ya tenemos muchos acuerdos al respecto y tenemos como prioridad del gobierno la seguridad social y la seguridad económica, pero también la seguridad pública. Son las tres áreas que, desde el estallido social, son la principal preocupación de la ciudadanía, y por ello nos ha pedido que nos unamos en aras de una solución.
Por ello, es importante que, en el legítimo debate que debemos dar en democracia, no posterguemos decisiones urgentes para nuestro país, pero debemos hacerlo con respeto entre nosotros y respetando a quienes tengan una opinión diferente, porque un clima de confrontación y de recriminaciones no nos va a permitir avanzar en una agenda en la que el pueblo de Chile espera que avancemos.
Por eso también es tan importante que nadie se reste de la mesa de seguridad pública, porque nadie sobra, todos debemos estar presentes. En esa línea, es importante que el Ministerio del Interior y Seguridad Pública tome el liderazgo e integre también a los municipios, a los gobiernos regionales y a las asociaciones de fiscales y magistrados, porque no podemos esperar que solo aumentando las penas logremos reducir los delitos, como hace este proyecto, que aumenta la pena del delito de secuestro en caso de que el encierro o detención se prolongase por más de 48 horas.
Debemos tener una mayor y más eficaz herramienta de persecución penal, así como también penas que se cumplan en forma efectiva, sin dejar de lado, por cierto, la reincidencia. Así podremos disminuir la cantidad de gente que está delinquiendo en las calles y hacer más eficiente un sistema de control del delito. En la misma línea está el proyecto que crea el Ministerio de Seguridad Pública, el cual estamos tramitando.
Vamos a aprobar este proyecto, pero destaco lo importante que es el respeto entre nosotros y el trabajo en conjunto. Nadie debe restarse de trabajar por la seguridad pública, así como estamos trabajando por la seguridad social y la seguridad económica de nuestro país.
He dicho.";1
"19";"21557";36;2023;3;"CALISTO";NA;"El señor CALISTO.-
Señor Presidente, evidentemente, estamos frente a un grave delito que va en alza, ya que los secuestros han aumentado entre un 77 y un 79 por ciento. Asimismo, han aumentado los casos de extranjeros involucrados en dicho delito.
Hoy apoyaremos este proyecto de ley que tramitamos en la Comisión de Constitución, Legislación, Justicia y Reglamento, que aumenta la pena a quienes cometan este delito cuando se comete en conjunto con otros, como el
homicidio y la violación. La pena partiría en presidio perpetuo, dando una señal clara respecto de la condena que recibe este tipo de delitos.
No obstante lo anterior, no solamente tenemos que atender los problemas que genera este delito y aumentar las penas, sino que debemos evitar que este tipo de delitos se cometa en Chile y para ello es fundamental que garanticemos que nuestras policías tengan atribuciones, como, por ejemplo, la presunción de legalidad en el uso de las armas de fuego, que señala claramente el proyecto de “ley Retamal”, que es fundamental que se discuta en esta Sala.
Esa presunción de legalidad también tiene que hacerse extensiva a los miembros de las Fuerzas Armadas y de Orden y Seguridad. Tenemos al Ejército en la frontera, pero sin atribuciones, porque hoy día un funcionario del Ejército no se atreve a usar su arma, ya que si lo hace va a ser sometido a cientos de investigaciones y va a quedar al mismo nivel de un delincuente, de un narcotraficante o de un líder del crimen organizado.
Por eso es tan importante que no solamente aumentemos las penas de quienes cometen el delito, como lo estamos haciendo en esta Sala, sino que también tenemos que evitar que los delitos se sigan cometiendo, sobre todo con este nivel de gravedad…";1
"20";"21557";38;2023;3;"CONCHA";"doña Sara";"La señorita CONCHA (doña Sara) .-
Señor Presidente, por su intermedio, saludo a la subsecretaria y lamento que se haya tenido que retirar la ministra, quien hace unos minutos entregó las cifras de los secuestros, delito que ha aumentado exponencialmente en nuestro país y en muy corto plazo.
En Chile ya nadie puede caminar tranquilo; los estudiantes no puedan asistir a clases sin el terror a ser secuestrados; el trabajador y la trabajadora temen salir temprano de sus hogares, porque, independientemente de la región en la que se encuentren, este es un peligro constante que acecha no solo a quienes son víctimas de estos graves ataques, sino a todas las familias, las que están invalidadas por el terror diario a que les pueda ocurrir algo.
No podemos permitir que Chile se convierta en un lugar donde los delincuentes queden impunes. Por ello es necesario aumentar las penas y, además, tomar en cuenta todos los demás factores que puedan servir para desbaratar las bandas delictivas y aumentar la seguridad de las personas, en especial de los estudiantes.
Señor Presidente, por su intermedio le digo a la ministra que solo hace una semana una estudiante en la ciudad de Chillán fue víctima de un intento de secuestro. Hoy, tiene que volver a clases con el miedo de ser secuestrada. Por eso, es muy importante lo que estamos discutiendo.
En consecuencia, además de aprobar este proyecto de ley, solicito a la ministra calificar con urgencia todos los proyectos que propendan a terminar o disminuir el número de delitos que incluyan el secuestro.
He dicho.";1
"21";"21557";40;2023;3;"CARIOLA";"doña Karol";"La señorita CARIOLA (doña Karol) .-
Señor Presidente, qué duda cabe de que es la ciudadanía y su aspiración de llevar una vida libre de violencia y de delincuencia -ella progresa sobre la base del trabajo personal y el esfuerzo conjunto como sociedadla que está en el centro de la demanda actual por más seguridad, materia que hemos estado discutiendo y que ha sido planteada, también, desde el gobierno.
Si los Estados no brindan seguridad para vivir en paz, pierden su razón de ser y su legitimidad. La política y los
gobiernos pierden sentido cuando el que toma las decisiones de la vida pública es el crimen organizado. El flagelo del crimen organizado destruye la vida en común y la institucionalidad pública; coopta el Estado y sus recursos, haciendo imposible su funcionamiento para asegurar bienestar y orden social.
El crimen organizado ha demostrado una alta capacidad para infiltrar organismos públicos y poner a su servicio a profesionales, abogados, personas de distintas instituciones e, incluso, policías. En Chile estamos a tiempo para atacarlo con todas nuestras fuerzas. Debemos perseguir y desarticular el narcotráfico y los narcotraficantes; quebrar sus cadenas logísticas, desarmar sus organizaciones y sus redes humanas, y encarcelar a sus jefes.
Es importante que, frente a las estructuras criminales transnacionales con alto poder de fuego y de organización que quieren adueñarse del espacio público, opongamos la organización y la protección pública de la vida de todos los ciudadanos y ciudadanas chilenos.
La vida en común debe ser organizada y protegida, pero el deseo de ganancia a cualquier costo y el valor monetario por sobre cualquier otro valor nos lleva a la destrucción de la vida plena y de nuestra vida social.
El crimen organizado es otra cara más de quienes quieren hacer prevalecer la ganancia a cualquier precio, como los que destruyen el planeta, saquean las aguas y secan los ríos. El crimen organizado es hacer prevalecer el valor monetario por sobre cualquier otro valor en la vida. El crimen organizado es el capitalismo organizado a nivel delictual.
Hoy estamos apostando por llevar adelante varios proyectos de ley presentados por el gobierno y a los que dimos la más rápida tramitación posible en la Comisión de Constitución, Legislación, Justicia y Reglamento, en la que nos tocó legislar distintas materias, que incluían los delitos que se cometen en cárceles, el delito de secuestro -este proyecto de ley y, también, el porte de armas en espacios públicos. Fueron proyectos de ley que se presentaron en conjunto y que discutimos como tales, por lo que hago referencia general a la importancia de enfrentar el crimen organizado de manera integral.
Todas las medidas que tomemos contribuyen y ayudan a que las personas, los chilenos y chilenas, vivan una vida libre de delincuencia.
No hay duda alguna de que a todas y todos quienes estamos aquí nos duele cuando las familias chilenas se encuentran ante situaciones de enfrentamiento en las poblaciones, cuando se dan cuenta de que el poder de fuego del crimen organizado y el narcotráfico es utilizado para amedrentarlas.
Es evidente que desde 1990 el número de casos de secuestros en Chile ha sido relativamente bajo en comparación con otros países de la región; sin embargo, la realidad es que el número de esos delitos ha experimentado un aumento preocupante después de la pandemia por covid-19, representando uno de los cambios en los tipos de delito que se cometen en Chile.
Según datos de la PDI, en 2021 se registraron veintiséis secuestros reales, de los cuales diez tuvieron carácter narcoextorsivo, y los restantes dieciséis otros fines. Lo más preocupante es que en 2022 los secuestros aumentaron en Chile un 79 por ciento respecto del año anterior. Por eso es tan importante avanzar en esta legislación y tomar medidas concretas y necesarias, pues nos preocupa y nos ocupa la vida de las personas.
Avanzaremos en todos los aspectos necesarios para combatir el crimen organizado, el capitalismo organizado a nivel delictual. Debemos entregar todas las herramientas, los recursos y la fuerza, de modo que la vida en común y el progreso a través del trabajo puedan ser una opción real para las familias de nuestro país.
Lamento que una carabinera, como ocurrió hace pocos días, haya pagado con su vida las consecuencias de no tener todas las herramientas necesarias para enfrentar esta situación. Quienes hoy se atribuyen la voz de quienes quieren más seguridad para Chile se equivocan, porque esta es una tarea de todo el país, del conjunto de los sectores políticos. A eso nos disponemos hoy.
He dicho.";1
"22";"21557";42;2023;3;"LEAL";NA;"El señor LEAL.-
Señor Presidente, con mucho gusto votaremos favorablemente este proyecto, porque constituye un avance en materia de seguridad, que es lo que espera la mayoría de los chilenos.
Solo en 2022 se registraron 508 secuestros bajo la figura de secuestro extorsivo, por el cual se pide una suma de dinero a cambio de liberar a una persona o ser querido, muchas veces con engaño, es decir, sin que el secuestro sea efectivo. Por lo tanto, es un proyecto que avanza en la línea correcta.
Nos parece bien que esta figura de secuestro tenga una escala, porque no es lo mismo secuestrar a una persona durante diez o quince minutos que secuestrarla durante días. En ese sentido, la iniciativa aumenta las penas.
Hoy -qué duda cabe-, el control de la delincuencia es la primera prioridad de los chilenos. Prueba de ello es que estamos acá legislando la materia. Si el proyecto de “ley Nain” fuera ley -lo digo a propósito de la sargento de Carabineros recientemente asesinada-, el autor estaría expuesto a recibir, incluso, cadena perpetua. Sin embargo, no tenemos “ley Nain”, porque hace un año y tres meses quienes hoy están en el gobierno, incluido el Presidente de la República, votaron en contra esa iniciativa. Es importante recordarlo, porque, a veces, se olvida. Repito: si tuviésemos “ley Nain”, el autor de ese crimen sería juzgado y sancionado de acuerdo a esa norma.
Me parece bien que cambien de opinión, pero no nos culpen a nosotros de no querer dialogar, pues las urgencias legislativas se ven acá.
Aprovecho de hacer un llamado, por intermedio del señor Presidente, a la ministra del Interior y Seguridad Pública, para que no haga maniobras dilatorias. Ayer aprobamos en la Comisión de Seguridad Ciudadana el proyecto de “ley Nain” y se presentaron indicaciones al proyecto de “ley Retamal”. Espero que no recurran a artimañas para quitar el proyecto de ley, porque sería impresentable que nos fuéramos esta semana a nuestros distritos sin aprobar el proyecto de “ley Nain-Retamal”.
Repito: espero que el gobierno no haga maniobra alguna para impedir que esas iniciativas se conviertan en ley.
He dicho.";1
"23";"21557";44;2023;3;"RATHGEB";NA;"El señor RATHGEB.-
Señor Presidente, lamento que la ministra del Interior y Seguridad Pública no esté presente, pues me llamó mucho la atención que haya mencionado que no tenía información acerca de la amenaza de muerte en contra de dos parlamentarios. Tanto la delegada provincial como el delegado regional tienen la obligación de entregar información el día que ocurren los hechos.
Aquí varios de nosotros fuimos gobernadores o intendentes de la Región de La Araucanía, como Juan Carlos Beltrán , Mauricio Ojeda , Jorge Saffirio , Miguel Mellado y Andrés Jouannet . Todos teníamos que entregar un informe pormenorizado, día a día, sobre la contingencia. Claramente, amenazar a dos parlamentarios es una contingencia de relevancia que debe conocer el Ministerio del Interior y Seguridad Pública.
Por lo tanto, le pido a la ministra del Interior, que no está presente, que les pegue un buen tirón de orejas tanto a la delegada provincial como al delegado regional que tiene en La Araucanía, porque este tipo de cosas no pueden ocultarlas, sino que deben entregarlas inmediatamente al Ministerio del Interior, para que tomen los resguardos del caso.
Respecto del secuestro, estamos de acuerdo en aprobar este tema. En la Región de La Araucanía, específicamente en la comuna de Collipulli, ocurrió un secuestro que realmente ha llamado mucho la atención y que, además, es
con una supuesta muerte, porque el cadáver de la persona que fue secuestrada no ha sido encontrado hasta el día de hoy. Dicen que lo habrían quemado y que habrían tirado las cenizas al río. No hay ningún vestigio de eso, pero hay personas detenidas.
Supuestamente, las personas secuestradas habrían sustraído un arma que habría sido utilizada en algún hecho de violencia en la Región de La Araucanía. No lo tenemos bien claro.
La persona que logró huir me relató que les arrancaron los dientes, les cortaron los dedos y les hicieron vejámenes sexuales. Hasta ese punto llegó ese delito de secuestro que ocurrió en la Región de La Araucanía. Hasta el día de hoy no tenemos claridad de lo que ocurrió con la otra persona secuestrada en Collipulli.
Pues bien, el alcalde de Collipulli, señor Manuel Macaya , ha insistido permanentemente en un cuartel de la Policía de Investigaciones en esa ciudad. Claramente, este y otro tipo de hechos de violencia en la Región de La Araucanía y en Collipulli ameritan justamente un cuartel de la Policía de Investigaciones en ese lugar.
Aprovecho que el subsecretario se ha integrado a esta discusión para hacerle un llamado -por su intermedio, señor Presidentepara que lo comunique, a fin de que lo hagan realidad.
He dicho.";1
"24";"21557";46;2023;3;"ÑANCO";"doña Ericka";"La señorita ÑANCO (doña Ericka) .-
Señor Presidente, quiero partir esta intervención dando mis condolencias a la familia de la sargento Rita Olivares , quien, lamentablemente, fue asesinada hace unos días.
Quiero felicitar a nuestro gobierno, al gobierno de nuestro Presidente Gabriel Boric, por presentar esta tan necesaria iniciativa, porque eso demuestra que a nuestro sector nunca le tiembla la mano ni la voz cuando hablamos de la seguridad del pueblo.
Colegas, no es un secreto que los secuestros en Chile han ido en incremento, y así lo han mencionado otros colegas. Según las cifras entregadas por la Policía de Investigaciones (PDI) y Carabineros, el aumento de los secuestros está por sobre el 75 por ciento solo para el 2022. Hoy, lamentablemente, las penas para este tipo de delitos son bajísimas. Como nos muestran los datos, este delito ha ido ganando preocupantemente mucho terreno en los últimos años.
Para dar un ejemplo, solamente en la comuna de Temuco se ha visto cómo las redes sociales se han llenado de denuncias respecto de intentos de secuestros a jóvenes a plena luz del día, a vista y paciencia de todos. Hoy, ir a comprar parafina para el frío y oscuro invierno que se avecina, ir a clases, salir a andar en bicicleta o, simplemente, caminar es, lamentablemente, una odisea, en especial para las mujeres. Definitivamente, eso no es normal.
Pero no podemos basarnos solo en este tipo de denuncias para demostrar la veracidad de los casos. Por ello, invito a legislar para mejorar la capacidad del Ministerio Público en esta materia, pues el impacto y la gravedad del delito de secuestro hacen que no se pueda ser ambiguo al respecto. Además, se trata de una conducta delictiva mayoritariamente nueva en nuestro país, asociada principalmente con el crimen organizado, el cual estamos completamente comprometidos a combatir.
Por eso, valoro la iniciativa del Presidente Gabriel Boric al presentar este proyecto de ley, el cual agrava las penas para castigar este delito. Sin lugar a dudas, es un avance que debe ser complementado con toda la fuerza del Estado no solo para castigarlo, sino también para prevenirlo, porque la seguridad ciudadana es tarea de todas y todos.
He dicho.";1
