"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"1";"21170";5;2018;11;"FLORES";"de pie";"El señor FLORES, don Iván (de pie).-
Señor Presidente, la Comisión de Seguridad Ciudadana viene en informar sobre el proyecto de ley, en primer trámite constitucional y primero reglamentario, originado en un mensaje de su excelencia el Presidente de la República, con urgencia calificada de suma, que modifica el tratamiento de las penas de los delitos de robo y receptación de vehículos motorizados o de los bienes que se encuentren al interior de estos (boletín Nº 11818-25).
Debido a la extensión de las materias abordadas, omitiré referirme tanto a la nómina de invitados y sus exposiciones, que constituyeron un destacado e indiscutido aporte a la discusión y mejora de esta iniciativa presidencial, como a los fundamentos y antecedentes de la misma, haciendo presente sobre el particular que todo ello se encuentra a disposición de las señoras diputadas y de los señores diputados en el informe pertinente.
Ideas matrices o fundamentales
Las ideas centrales del proyecto se orientan al siguiente objetivo:
Introducir cambios en el Código Penal, con el propósito de modificar el tratamiento de las penas de los delitos de robo y receptación de vehículos motorizados o de los bienes que se encuentren al interior de estos, y así desincentivar el uso o la reducción de los vehículos motorizados que sean despojados a las víctimas mediante violencia o intimidación, y entregar a estas suficientes garantías procesales que les permitan tener la tranquilidad de que los perpetradores de los delitos recibirán una sanción adecuada a la gravedad de estos actos y, por contrapartida, que no serán sujetas de la amenaza penal por una agresión ilegítima, como, asimismo, disponer la creación de un registro de vehículos motorizados que hayan sido objeto de denuncias de robo o hurto.
Tales ideas, que el proyecto concreta por medio de dos artículos permanentes y dos transitorios, son propias de ley al tenor de lo establecido en el artículo 63, N°s 3) y 14), de la Constitución Política.
Normas de carácter orgánico constitucional o de quorum calificado
No hay disposiciones con ese carácter.
Normas que requieren trámite de Hacienda
El proyecto no contiene disposiciones que requieran ser conocidas por la Comisión de Hacienda.
Cabe destacar que, no obstante, el texto original del mensaje contenía un artículo segundo transitorio -que fue rechazado durante la votación particular, como se consigna más adelante-, que le otorgaba competencia a la Comisión de Hacienda, toda vez que tendría incidencia presupuestaria o financiera (inciso tercero del artículo 65 de la Constitución Política de la República yartículo 14 de la Ley N° 18.918, Orgánica Constitucional del Congreso Nacional).
Sobre este asunto es necesario precisar que el Ejecutivo acompaña a su mensaje el informe financiero N° 076, de 11 de junio de 2018, firmado por el director de Presupuestos, que señala, en lo medular, que en relación con los efectos de esta iniciativa en el presupuesto fiscal “el proyecto de ley, en lo relativo a las modificaciones al Código Penal, no tiene efectos sobre el presupuesto fiscal. Respecto a la creación de un registro de vehículos motorizados que hubieren sido objeto de robo o hurto, y su acceso al público de forma virtual, se trata de una adecuación de los registros existentes en este ámbito…”, por lo que este proyecto no irrogará un mayor gasto fiscal, concluye el citado informe.
En definitiva, este último fue el argumento tenido a la vista por la comisión para acordar rechazar el citado artículo y determinar que le resta competencia a la Comisión de Hacienda para conocer esta iniciativa.
El proyecto fue aprobado, en general, por mayoría de votos, en la sesión 20ª, de 26 de septiembre de 2018.
Votaron a favor las y los diputados señores Jorge Alessandri , Camila Flores (en reemplazo de la diputada señora Marcela Sabat) , Iván Flores (Presidente), Raúl Leiva , Cristhian Moreira , Andrea Parra , Luis Pardo (en reemplazo del diputado señor Gonzalo Fuenzalida) , Enrique van Rysselberghe (en reemplazo del diputado señor Osvaldo Urrutia ) y Daniel Verdessi . En contra lo hicieron el diputado señor Jorge Brito (en reemplazo de la diputada señorita Maite Orsini ) y la diputada doña Gael Yoemans .
2
Artículos e indicaciones rechazados
Se rechazó el artículo segundo transitorio y diversas indicaciones formuladas por diputados y diputadas, cuyo texto se transcribe en el informe.
Relación descriptiva del proyecto
La iniciativa consta de dos artículos permanentes y dos transitorios, según se describe a continuación:
Por su artículo 1º, a través de cuatro numerales, como se detallará a continuación, se modifican cuatro preceptos del Código Penal: los artículos 436, 439, 443 y 456 bis A.
Artículo 1, número 1): La primera de las modificaciones al Código Penal corresponde a la incorporación de un inciso final a su artículo 436, que tipifica y entrega la calificación de robo a la apropiación material de un vehículo motorizado, no mediando violencia o intimidación, mediante sorpresa o valiéndose de la distracción de la víctima al momento en que esta se apreste a ingresar o a hacer abandono de su morada o de las dependencias de la misma, asignándole una pena de presidio menor en su grado máximo (de tres años y un día a cinco años). La norma, asimismo, precisa que, mediando violencia o intimidación, corresponderá dar aplicación a la figura típica prevista en el inciso primero del mismo artículo, es decir, el robo con violencia e intimidación, cuya pena asciende a presidio mayor en sus grados mínimo a máximo.
Artículo 1, número 2): En la modificación al artículo 439 del código punitivo, el proyecto de ley establece como hipótesis de intimidación para los delitos contenidos en el párrafo 2° del Título IX del Libro II del Código Penal, que son los referidos al robo con violencia o intimidación en las personas, la fractura de vidrios de vehículos motorizados realizada con la finalidad de apropiarse u obtener su entrega o manifestación, o la de bienes al interior de estos.
Artículo 1, número 3): La modificación al artículo 443 del Código Penal incluye expresamente, dentro de las hipótesis de robo de dicha norma, la apropiación de bienes que se encuentren al interior de vehículos motorizados.
Artículo 1, número 4): La última de las modificaciones al Código Penal incorpora un inciso cuarto, nuevo, al artículo 456 bis A, entregando un tratamiento diverso a aquellos casos de receptación de vehículos motorizados en que estos hubieren sido apropiados mediante el uso de violencia o intimidación y que dicha circunstancia sea conocida por el receptador o no pudiere menos que conocer, asignándole una mayor penalidad, que alcanza el presidio mayor en su grado mínimo (de cinco años y un día a diez años) y multa de diez a veinte unidades tributarias mensuales. Es precisamente este conocimiento o potencial conocimiento, lo que amerita un mayor reproche desde la perspectiva penal. También se incluye en la modificación que, tratándose de reiteración o reincidencia de esta clase de ilícitos, deberá aplicarse el máximo de las referidas penas.
El artículo 2° del proyecto de ley mandata la creación de un registro público de vehículos motorizados que hubieren sido objeto de robo o hurto que llevará Carabineros de Chile y la Policía de Investigaciones, al que podrá acceder la ciudadanía, de manera libre y abierta, a través de las páginas web de las Fuerzas de Orden y Seguridad, así como de una plataforma virtual dispuesta especialmente para ello. Se dispone que un reglamento determinará las características que deberá reunir la plataforma de información y la forma en que se incorporarán a esta los antecedentes de relevancia para su funcionamiento. Creo que hay buen piso para ello. Los colegas Leiva y Desbordes también lo han sugerido.
Finalmente, se establecen dos artículos transitorios. El primero de ellos entrega un plazo de seis meses para la dictación del reglamento y, el segundo, contiene la regulación para el mayor gasto público que pudiere suponer la implementación de las modificaciones propuestas por el proyecto de ley, particularmente en su artículo segundo.
Discusión y votación del proyecto
A. Discusión general
En el debate producido en la comisión, atinente a la discusión general del mensaje en informe, se contó con la colaboración de diversas autoridades de gobierno e invitados -todo académicos y especialistas- que, junto con la vasta experiencia de las diputadas y de los diputados miembros de la Comisión de Seguridad Ciudadana, ilustraron la iniciativa y propusieron perfeccionamientos y aciendo observaciones a la iniciativa en comento, conforme se
2
consigna en el informe respectivo.
Teniendo en vista las consideraciones y argumentos contenidos en el mensaje y las opiniones y observaciones planteadas por los invitados y por los señores diputadas y señoras diputadas, fueron de parecer de aprobar la idea de legislar sobre la materia.
Puesta en votación general la idea de legislar, se aprobó por mayoría de votos.
B.- Discusión y votación particular
Durante el debate, artículo por artículo, del mensaje, la comisión le dio el siguiente tratamiento:
Hago presente que la comisión acordó votar separadamente el artículo 1, respecto de sus cuatro numerales:
Su N° 1, ya descrito, fue aprobado junto con una indicación complementaria formulada por la diputada Andrea Parra , con el objeto de acoger una observación en el sentido de que resulta poco apropiado hablar del robo por sorpresa de un vehículo, en circunstancias de que este delito supone la sustracción de una cosa que la víctima lleva consigo, o tenga puesto o guardado en su propia persona o ropas, o cogido en sus manos. Además, se especifica que la distracción de la víctima puede ser causada por el propio autor del delito.
Su N° 2, ya referido, fue aprobado junto con una indicación presentada por los diputados señores Desbordes; Flores, don Iván ; Moreira , Rathgeb , Sabat , Trisotti y Urrutia, don Osvaldo , para agregar en el número 2, a continuación de la frase ""encontrándose personas en su interior"", la frase ""sin perjuicio de la prueba que se pudiera presentar en contrario”, aplicando, al efecto, un principio básico del derecho.
Luego, con el objeto de precaver, dado el tenor de la enmienda introducida en el artículo 439 del Código Penal, que el receptador sea reputado conocedor del origen violento del delito de que proviene el vehículo objeto de su conducta, por el solo hecho de figurar este vehículo en el registro a que se refiere el artículo 2, fue aprobada una indicación de las diputadas señoritas Orsini , Vallejo y Yeomans para agregar, como inciso final del artículo 2, que el juez no podrá fundar sentencia condenatoria por el delito considerado en el inciso cuarto del artículo 456 bis A del Código Penal únicamente en la constancia del vehículo en el registro indicado en el artículo 2 de esta norma.
El N° 3, ya informado, fue aprobado sin enmiendas.
El N° 4, comentado con antelación, fue aprobado junto con una indicación del diputado señor Leiva , cuyo propósito es reducir la pena con que el Ejecutivo propone agravar la receptación de vehículos conocidamente proveniente de robo con violencia o intimidación, pero aplicando el máximum de la pena que actualmente tiene asignado ese delito cuando no concurre violencia, siguiendo la lógica del inciso segundo del artículo 67 del Código Penal. Asimismo, esta indicación suprime la enumeración de antecedentes que el juez podrá considerar para acreditar el conocimiento del origen delictual del vehículo por parte del receptador, igual como se propone en la indicación anterior. Finalmente, se suprime la posibilidad de aplicar el máximum de la pena originalmente propuesta por el Ejecutivo al receptador que incurra en la reiteración de delitos o sea reincidente, por razones de concordancia.
Luego, los diputados Jorge Alessandri , Gonzalo Fuenzalida , Raúl Leiva , Cristhian Moreira , Marcela Sabat , Osvaldo Urrutia y Daniel Verdessi formularon una indicación para intercalar los siguientes artículos 2, 3 y 4, nuevos.
El artículo 2 nuevo modifica el artículo 192 del decreto con fuerza de ley N° 1, de 2007, del Ministerio de Transportes, que fija el texto refundido, coordinado y sistematizado de la Ley de Tránsito, agregando dos letras nuevas, h) e i), que tienen por objeto sancionar penalmente el blanqueo de vehículos robados. Este artículo fue aprobado en los mismos términos.
El artículo 3 nuevo introduce modificaciones en el artículo 2° bis de la ley N° 18.216, que establece penas sustitutivas a las penas privativas o restrictivas de libertad, con la finalidad de incorporar los delitos de robo por distracción a que se refiere el inciso final agregado al artículo 436, y de receptación de que trata el artículo 456 bis A, ambos del Código Penal, recaídos sobre vehículos motorizados, entre aquellos que exigen como condición para otorgar las penas sustitutivas de las privativas o restrictivas de libertad que se hubieren impuesto a sus autores, la toma de muestras genéticas y su incorporación al registro de condenados de que trata el artículo 17 de la ley N° 19.970. Este artículo fue rechazado.
2
El artículo 4 nuevo incorpora modificaciones en el artículo 5° de la ley N° 18.483, que establece nuevo régimen legal para la industria automotriz, para establecer a los representantes legales de quienes importen vehículos completamente armados o semiarmados la obligación de realizar su primera inscripción en el Registro de Vehículos Motorizados del Servicio de Registro Civil e Identificación, así como de solicitar su placa patente única.
Este artículo fue aprobado en el mismo sentido.
Como relaté, en virtud del artículo 2 se crea un registro público de vehículos motorizados que hubieren sido objeto de robo o de hurto, que llevará Carabineros de Chile, en conjunto con la Policía de Investigaciones, al cual tendrán acceso libre y público todas las personas.
El Ejecutivo formuló una indicación para modificar el artículo 2° original del proyecto, que en lo sustancial incorpora a la Policía de Investigaciones de Chile para que se haga cargo del registro de vehículos robados conjuntamente con Carabineros de Chile.
Luego, se presentaron sendas indicaciones:
1.- En orden a que la información de este registro esté a inmediata disposición del Servicio de Registro Civil e Identificación.
2.- Se establece que cuando el Ministerio Público tome conocimiento del hallazgo del vehículo deberá oficiar, dentro de las cuarenta y ocho horas siguientes, al Servicio de Registro Civil e Identificación, a Carabineros de Chile y a la Policía de Investigaciones de Chile, para que se retire inmediatamente dicho vehículo de los respectivos registros.
3.- Que la permanencia del vehículo motorizado en el registro constituirá una prohibición para su enajenación.
El artículo 2 del proyecto fue aprobado con las referidas indicaciones.
Finalmente, las diputadas Camila Vallejo y Gael Yeomans presentaron una indicación, que fue aprobada, para agregar un artículo 5 nuevo que ordena que, en la contratación de pólizas de seguro para vehículos motorizados, las aseguradoras incluirán, sin cobro adicional, la entrega de dispositivos GPS, los que serán instalados y usados exclusivamente por el propietario del vehículo, con el fin de la localización del mismo.
Estuvieron en discusión dos artículos transitorios: el artículo primero transitorio, que establece que el reglamento aludido en el artículo 2 de esta futura ley deberá dictarse dentro del plazo de seis meses contado desde su publicación en el Diario Oficial, fue aprobado sin debate.
El artículo segundo transitorio, que se refiere al mayor gasto fiscal que represente la aplicación de la futura ley, cuya explicación ya he entregado, fue rechazado.
Es todo cuanto puedo informar.
He dicho.";1
"2";"21170";7;2018;11;"WALKER";NA;"El señor WALKER.-
Señor Presidente, primero quiero agradecer al diputado Iván Flores , presidente de la Comisión de Seguridad Ciudadana, por este completo informe.
Me alegra mucho que esté en discusión este proyecto de ley, conocido como “ley antiportonazo”, aunque prefiero llamarlo por su nombre: proyecto de ley que modifica el tratamiento de las penas de los delitos de robo y receptación de vehículos motorizados o de los bienes que se encuentran al interior de estos.
Con el diputado Gonzalo Fuenzalida recordábamos que, en la legislatura anterior, junto con otros diputados, fuimos
2
autores del proyecto de ley con que logramos actualizar nuestro Código Penal. Además, como es bien sabido, hay un anteproyecto de actualización del Código Penal que busca sancionar las nuevas formas delictivas, como la que trata este proyecto: el robo de vehículos motorizados.
Pero en la legislatura anterior dimos un paso en ese sentido al aumentar la pena que se aplica al robo de vehículos motorizados a cinco años y un día, vale decir, una pena de presidio mayor en su grado mínimo.
¿Qué ocurría antes de esa modificación? Que el robo de un vehículo motorizado tenía la misma pena que el robo de cualquier especie mueble dentro de un bien nacional de uso público, como son las calles de libre circulación en nuestro país. En ese momento teníamos una altísima cifra de robo de vehículos motorizados, pues diariamente eran objeto de robo alrededor de cien vehículos.
Sabemos que para la clase media tener un vehículo motorizado, muchas veces fruto del esfuerzo y de endeudamiento, hoy es una necesidad, sobre todo por las malas condiciones que, lamentablemente, ofrece el sistema de transporte público en nuestro país. El hecho de que a una familia de clase media, que muchas veces no tiene seguro, le roben un vehículo motorizado significa el robo de su patrimonio más importante y, en muchas ocasiones, de su herramienta de trabajo.
En ese proyecto de ley, mediante una indicación, se homologó la pena a la de receptación de vehículos, porque nos dimos cuenta de que hay bandas profesionales del delito de robo de vehículos motorizados que participan en toda la cadena delictiva: el robo de vehículos, la sustracción de sus partes o piezas y la reducción y venta de esas partes o piezas de los vehículos.
Por eso, enhorabuena este proyecto de ley, que se hace cargo de diversas iniciativas de ley presentadas por diputados de nuestra bancada, como los diputados Iván Flores , Gabriel Silber y otros, pues hace bien en mantener como robo la apropiación de vehículos motorizados por medios violentos o intimidación, como ya se aplica actualmente, y en los casos en que no medie violencia o intimidación, pero que se distraiga a la víctima para que abandone el vehículo al ingresar o salir del hogar, que es el caso típico de lo que comúnmente se conoce como “portonazo”, se iguala esta circunstancia al robo, con una pena de presidio menor en su grado máximo, es decir, con una pena puede llegar a cinco años.
El proyecto también dispone que en el caso de la receptación de vehículos provenientes de un robo con violencia, el juez deba aplicar el máximo de la pena señalada.
Además, se agrega una infracción a la Ley de Tránsito, cual es conducir a sabiendas, es decir, con dolo, un vehículo motorizado con el número de chasis adulterado o borrado, y adulterar o borrar el número del chasis.
Me parece muy bien que se cree un registro de vehículos motorizados que hubieren sido objeto de robo o de hurto, administrado por las policías; que se transfiera la obligación al fabricante, al vendedor, de realizar la primera inscripción del vehículo en el Registro de Vehículos Motorizados del Servicio de Registro Civil e Identificación, y que se establezca que en la contratación de pólizas de seguro para vehículos motorizados, las aseguradoras incluirán, sin cobro adicional, la entrega de dispositivos GPS.
Con el diputado Gonzalo Fuenzalida recordábamos que en la legislatura anterior aprobamos un proyecto de ley, presentado junto con otros diputados, que establecía la obligación del fabricante de marcar los vehículos. Ese proyecto, que está en el Senado, es muy importante, porque como las bandas organizadas se dedican a vender por partes o piezas los vehículos robados, a través del marcaje de vehículos, ya sea mediante la tecnología del micropunto u otra, se pueden rastrear los vehículos hurtados o robados.
Sin duda, el presente proyecto es un gran avance y vamos a aprobarlo. He dicho.";1
"3";"21170";9;2018;11;"FUENZALIDA";"don Gonzalo";"El señor FUENZALIDA (don Gonzalo).-
2
Señor Presidente, este es un proyecto bastante bueno, porque se hace cargo no solo de una conducta delictual única, sino de la cadena de delitos asociada. Esto es muy importante, porque los delitos no terminan cuando se hace un “portonazo” y se roba un vehículo. Después viene la reducción de las especies robadas, el mal uso del vehículo para perpetrar nuevos delitos, la receptación del auto; en fin, hay una serie de delitos conexos que van en la cadena que genera el robo del vehículo, y este proyecto viene a hacerse cargo de cada uno de esos factores.
En primer lugar, haciendo algunas consideraciones técnicas y jurídicas del proyecto, cabe mencionar la modificación que introduce al artículo 436 del Código Penal. Actualmente, cuando una persona distraídamente deja su auto a la entrada de su casa y este es robado, como no hay intimidación, la pena perfectamente podría ser la asignada al delito de hurto, la cual es bastante baja. El proyecto se hace cargo de esa conducta delictual y la establece como una apropiación propiamente tal, con una pena bastante más alta, que va de tres años y un día a cinco años; es decir, estamos hablando de cuando el delincuente realiza una maniobra distractora y se apropia del vehículo -lo que conocemos como “portonazo”-, sin haber intimidación.
En segundo lugar, el proyecto se hace cargo de otro delito típico que se produce, por ejemplo, cuando la persona está en su automóvil, el cual se encuentra detenido en un semáforo, y alguien fractura un vidrio del vehículo y le roba artículos que lleva en su interior. En nuestros tribunales muchas veces esa situación llegó a ser considerada como hurto, o como mucho como hurto agravado, pero no se consideraba intimidación. Y pasaban cosas tan ridículas como que se hacían peritajes del ruido que había provocado la fractura del vidrio para determinar si se había o no intimidado a la víctima.
Por ello, la iniciativa modifica el artículo 439 del Código Penal y establece claramente que en ese caso opera una intimidación; es decir, lo define para que no haya más dudas jurídicas en los tribunales.
La modificación que el proyecto introduce en el artículo 456 bis A del Código Penal también es muy importante, porque se hace cargo de la receptación y aumenta la pena para ese delito. Muchas veces, horas después de que los autos son robados, son detenidas las personas arriba de esos vehículos, pero no se las puede vincular al robo propiamente tal, por lo que quedan como receptadoras. Por ello, se aumenta la pena precisamente para disuadir esa conducta. Es decir, no solo vamos a castigar al que roba; también vamos a castigar duramente al que recepta el vehículo, conociendo o no pudiendo menos que conocer que el auto ha sido robado, sea con intimidación o aprovechando una maniobra distractora para apropiarse del vehículo.
Lo anterior va a quedar reflejado en un registro, lo que también es importante, porque este será público. En la actualidad, el registro, de carácter privado, es manejado por el Centro Estratégico de Fiscalización (CEF) de Carabineros. A partir de esta futura ley, el registro será totalmente público, abierto a todas las personas, y permitirá saber si el vehículo está encargado o si fue robado con intimidación o sin intimidación, lo que también va a ser bastante importante.
Finalmente, con algunos diputados introdujimos mediante indicación otro elemento asociado al robo de vehículos, que no estaba considerado en el proyecto, que dice relación con la adulteración del chasis del vehículo robado. El que adultera el chasis del vehículo robado generalmente va al Registro Civil a hacer una nueva inscripción, con una factura falsificada, y le incorpora una nueva placa patente. Ese auto no queda en el registro porque va a circular con una placa distinta. La placa anterior figura como la del auto robado.
Por ello, nos hicimos cargo de esa situación e incorporamos en el proyecto que se sancione, primero, la adulteración del chasis; hoy en Chile en cualquier garaje se puede adulterar el chasis, lo que no tiene ninguna sanción. Con esta futura ley esa conducta tendrá una sanción, lo cual es importante.
Segundo, también se sancionará a quien maneja y tiene conocimiento de que el chasis del vehículo ha sido adulterado.
Finalmente, el proyecto establece que el representante legal de la importadora, no una persona natural, tendrá que realizar la primera inscripción del auto. Eso es bastante importante.
Reitero: cuando se trate de un auto nuevo, no podrá ser cualquier persona la que inscriba ese vehículo -trámite que podría realizar con una factura que puede estar adulterada-, sino que tendrá que ser inscrito necesariamente por el representante legal de la importadora.
Creo que todas las modificaciones que el proyecto introduce a la ley y el aumento de penas que dispone para
2
disuadir ese tipo de conductas van a dar resultado. Así como años atrás se hizo con el robo de cajeros automáticos, lo que claramente hoy no es un problema, creo que este proyecto, con las modificaciones legales señaladas, una vez que se convierta en ley, va a disuadir claramente la apropiación de vehículos y contribuirá a evitar todo el efecto negativo que causa a las personas el ser víctimas de un “portonazo”, sea con intimidación o, como hemos visto en ocasiones -una situación dramática-, con el robo del vehículo con un menor en su interior.
En fin, creo que estamos ante un buen proyecto, porque realizamos un buen trabajo en la comisión y la mayoría estuvimos de acuerdo transversalmente.
He dicho.
El señor CRUZ-COKE.-
Señor Presidente, pido la palabra por un asunto de Reglamento.";1
"4";"21170";12;2018;11;"TRISOTTI";NA;"El señor TRISOTTI.-
Señor Presidente, este proyecto de ley tiene por objeto que nos hagamos cargo de una triste realidad, de la comisión de un delito que ha operado con mucha violencia, y que si bien tiene por objeto sustraer un bien mueble, como puede ser un automóvil, termina generando una serie de efectos en la integridad de las personas.
El delito que aborda el proyecto es de poca data. Tenemos cifras que señalan que se comenzó a evaluar desde 2016, año en que se produjeron alrededor de 633 casos en el país.
Luego, en 2017, gracias a una serie de medidas implementadas no solo por Carabineros, sino por varios municipios en lugares donde se generaba el mayor número de este delito, se pudo bajar su comisión a 491 casos. Pero este año, desde enero a mayo, hemos visto un incremento del mismo de 48 por ciento. Más de 700 personas han sido víctimas de robo y receptación de vehículos motorizados o de los bienes que se encuentran al interior de estos, a través del denominado “portonazo”.
El proyecto de ley en debate tiene por objeto modificar el artículo 436 del Código Penal, con el objeto de incorporar dentro de las hipótesis del robo, la apropiación de un vehículo valiéndose de la distracción del dueño.
Originalmente, se hablaba de que el robo tenía que ocurrir por sorpresa, pero la Comisión de Seguridad Ciudadana estimó que la expresión más propia decía relación con la distracción, toda vez que esta puede ser provocada por el propio autor del delito.
Por otra parte, se establece una presunción simplemente legal, es decir, que admite prueba en contrario, pues se señala que la violencia o la intimidación, preceptuada en el artículo 439 del Código Penal, será considerada como tal cuando para apropiarse de los bienes ubicados al interior de un vehículo u obtener la entrega o manifestación de un vehículo motorizado, se fracture sus vidrios, encontrándose personas en su interior.
2
En el artículo 443, se propone incorporar dentro del robo en lugares no habitados, y por tanto una pena de presidio menor en sus grados medio a máximo, el robo al interior de vehículos motorizados.
Por otra parte, el artículo 2 establece un procedimiento y reglas especiales en relación con el robo de vehículos motorizados. En primer término, se propone la creación de un registro, que llevarán Carabineros de Chile y la Policía de Investigaciones, para poner en conocimiento público todos los vehículos denunciados por robo. Se trata de una medida de publicidad muy efectiva para el conocimiento del resto de la ciudadanía.
Se dispone que ese registro quedará a disposición del Registro Civil y que solo cuando el Ministerio Público tome noticia del hallazgo del vehículo se podrá disponer la eliminación de ese antecedente.
Asimismo, se prohíbe expresamente la enajenación del vehículo mientras se encuentre en el registro.
El artículo 3 propone modificar la Ley de Tránsito, a fin de incorporar dentro del certificado de inscripción del vehículo el hecho de que no constan denuncias que prohíban su enajenación.
Es decir, se trata de un conjunto de medidas que tienen por finalidad modificar distintos cuerpos legales para combatir un tipo de delito cuya comisión tuvo su origen en las comunas del sector oriente de Santiago, pero que, lamentablemente, se ha extendido a distintas regiones, entre ellas la de Tarapacá, a la que pertenece el distrito que represento.
En consecuencia, la iniciativa propone una respuesta efectiva y concreta para hacer frente a un nuevo tipo de delito que afecta la integridad, la seguridad y el patrimonio de miles de personas. Esperamos que luego de su implementación exista mayor control y prevención, pero en especial mayor sanción para el delito que indica, pues se entregan herramientas claras para una efectiva y eficiente persecución penal.
He dicho.";1
"5";"21170";14;2018;11;"LEIVA";NA;"El señor LEIVA.-
Señor Presidente, este proyecto de ley, iniciado en mensaje, fue largamente discutido en la Comisión de Seguridad Ciudadana, instancia en la que los aportes de sus integrantes permitieron enriquecerlo en gran manera.
Si bien en un primer momento uno podría haber entendido que era una iniciativa más efectista que efectiva, las indicaciones presentadas corrigieron determinados déficits. Ellas principalmente estaban orientadas a evitar la clonación de vehículos a través de la obligación que existe por parte del concesionario o de su representante legal de efectuar la primera inscripción del vehículo. Esa disposición se hace cargo de una realidad que hoy existe en nuestro país y que se propone combatir de muy buena manera.
Además, se estableció una clara proporcionalidad en las penas aplicables a este tipo de delito de receptación. El proyecto original tenía por propósito acotar la comisión de ese delito al delincuente que era sorprendido perpetrándolo, no a las bandas que podrían estar detrás. Por lo tanto, la proporcionalidad en las penas fue sumamente importante, lo que quedó plasmado en las indicaciones presentadas.
Por otra parte, el proyecto propone la creación de un registro público de vehículos robados, con lo cual se permite no solo hacerlo oponible, sino darle publicidad hacia la comunidad.
En la comisión presentamos una indicación que tenía por objeto establecer que el Servicio de Registro Civil e Identificación, a través del Registro Nacional de Vehículos Motorizados, fuera la instancia que estuviera a cargo de esa información. En ese sentido, junto con los diputados Flores y Desbordes, entre otros, recabamos antecedentes respecto de la capacidad técnica que eventualmente podía tener dicho servicio para implementar ese sistema.
2
Como la adquisición de un vehículo es algo muy importante y ya está internalizado en cada uno de los adquirentes de un vehículo que debe inscribirlo en el Registro Nacional de Vehículos Motorizados, se debe aprovechar ese organismo público para que esté a cargo del registro que se propone crear, lo que permite no solo hacerlo oponible, sino que sea implementado de manera más eficaz y adecuada.
En consecuencia, junto con otros colegas vamos a reponer la citada indicación.
Por último, quiero señalar que valoramos que la subsecretaria de Prevención del Delito y su equipo hayan acogido las indicaciones y observaciones que presentamos en la comisión a fin de enriquecer la iniciativa, la que, una vez que se convierta en ley de la república, esperamos permita sancionar y detener un delito que, como todo acto de esa naturaleza, es dinámico y evoluciona. Queremos hacer frente no solo al denominado “portonazo”, sino también al delito de receptación de vehículos, actividad delictual que cada día aumenta y se torna más grave en nuestro país.
He dicho.";1
